start_time,end_time,topic,article_count,total_edits,sample_titles,batch_id
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,File:Mapillary,95,92,File:Mapillary (osmplus org) 2026-01-16 10H48M18S000 (850629801204625 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M53S000 (1584667142730990 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H29M35S000 (1935896407341450 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M11S000 (1382926880186984 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M23S000 (1431634235159531 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M22S000 (1568276760984204 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M17S000 (761254353110576 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H36M11S000 (2202227953638594 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M47S000 (1218478439614993 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M52S000 (1213346270244539 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H45M19S000 (1543784026733218 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M19S000 (2168690330600504 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M57S000 (2348175895626770 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H37M34S000 (903647498669451 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M16S000 (1942914783242552 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M28S000 (3768614396773588 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M35S000 (1160076106015328 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M07S000 (1635032287809104 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M30S000 (1351323523411135 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M35S000 (1547495593009109 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M26S000 (863372523226638 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H57M26S000 (1552419622753679 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H46M42S000 (2055882521641388 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H45M30S000 (1378472160415238 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M02S000 (1647052603328273 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M03S000 (2330848670750675 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M20S000 (1126624559421955 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M32S000 (1229939412402480 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M11S000 (2001196450782567 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M32S000 (2126611641441497 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M30S000 (1522660492174639 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M31S000 (964034522639491 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M09S000 (887518113662806 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M30S000 (4221408164791747 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H38M14S000 (882805790825250 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M21S000 (2630828040632886 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M45S000 (871940142120087 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M30S000 (940460545110129 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M37S000 (1803542400320091 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H57M15S000 (1088288286708343 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M10S000 (878237934950973 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M35S000 (1570810230784860 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (startless) 2025-08-26 00H49M02S000 (1357956669292953 at GymZVN4HK2UlCFvAXJ1MrO).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M09S000 (1438507854433356 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M44S000 (877154815286072 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M32S000 (729272199953122 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M00S000 (25838152812475900 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M24S000 (1263076395661231 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M52S000 (2340860173043829 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M56S000 (918070267333408 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H38M01S000 (759659799948707 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M08S000 (25608659098814254 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H57M08S000 (1221082326627943 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M03S000 (856436007019938 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M58S000 (1570511180838931 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M24S000 (1402948344802641 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M41S000 (1772424003453690 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H36M25S000 (4145229342289195 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H46M59S000 (2067799070739622 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M10S000 (643359525507632 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M33S000 (3360011287485121 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-03-10 15H12M33S500 (755476984310136 at aWnsjFb7AzVL69q1PKyxhC).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M54S000 (1208859927406652 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H45M48S000 (26121901977415078 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M49S000 (1809811303068426 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M10S000 (1518724286920391 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M39S000 (1993489798216947 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M54S000 (2659976947685844 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M56S000 (2292042854593513 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M27S000 (907606521614688 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M22S000 (1915875859045697 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M11S000 (1400931491704032 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M24S000 (887641387198957 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M28S000 (1206010844977586 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M20S000 (1396336788954295 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M03S000 (1420995326084257 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M43S000 (1569962601001386 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M17S000 (2425379197882050 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (ier2m4B6wIyZN5YoXsxCgS) (jmoliver) 2024-02-11 07H45M38S394.jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M45S000 (1342472037652132 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M54S000 (2068020244048838 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M12S000 (1402367714900021 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M31S000 (2082575089210276 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M40S000 (1419942033244916 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H41M31S000 (773030128468148 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H57M09S000 (865422276339621 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M53S000 (2490691127992412 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M44S000 (1586000042587497 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M44S000 (870906352392692 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M54S000 (859574643557965 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M13S000 (776415944770747 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M54S000 (1241788701191800 at BaLnTDRd6SptgWsyhHuOZc).jpg,147
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,File:Mapillary,95,92,File:Mapillary (osmplus org) 2026-01-16 10H48M18S000 (850629801204625 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M53S000 (1584667142730990 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H29M35S000 (1935896407341450 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M11S000 (1382926880186984 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M23S000 (1431634235159531 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M22S000 (1568276760984204 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M17S000 (761254353110576 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H36M11S000 (2202227953638594 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M47S000 (1218478439614993 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M52S000 (1213346270244539 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H45M19S000 (1543784026733218 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M19S000 (2168690330600504 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M57S000 (2348175895626770 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H37M34S000 (903647498669451 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M16S000 (1942914783242552 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M28S000 (3768614396773588 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M35S000 (1160076106015328 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M07S000 (1635032287809104 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M30S000 (1351323523411135 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M35S000 (1547495593009109 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M26S000 (863372523226638 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H57M26S000 (1552419622753679 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H46M42S000 (2055882521641388 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H45M30S000 (1378472160415238 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M02S000 (1647052603328273 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M03S000 (2330848670750675 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M20S000 (1126624559421955 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M32S000 (1229939412402480 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M11S000 (2001196450782567 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M32S000 (2126611641441497 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M30S000 (1522660492174639 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M31S000 (964034522639491 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M09S000 (887518113662806 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M30S000 (4221408164791747 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H38M14S000 (882805790825250 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M21S000 (2630828040632886 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M45S000 (871940142120087 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M30S000 (940460545110129 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M37S000 (1803542400320091 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H57M15S000 (1088288286708343 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M10S000 (878237934950973 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M35S000 (1570810230784860 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (startless) 2025-08-26 00H49M02S000 (1357956669292953 at GymZVN4HK2UlCFvAXJ1MrO).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M09S000 (1438507854433356 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M44S000 (877154815286072 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M32S000 (729272199953122 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M00S000 (25838152812475900 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M24S000 (1263076395661231 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M52S000 (2340860173043829 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M56S000 (918070267333408 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H38M01S000 (759659799948707 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M08S000 (25608659098814254 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H57M08S000 (1221082326627943 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M03S000 (856436007019938 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M58S000 (1570511180838931 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M24S000 (1402948344802641 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M41S000 (1772424003453690 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H36M25S000 (4145229342289195 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H46M59S000 (2067799070739622 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M10S000 (643359525507632 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M33S000 (3360011287485121 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-03-10 15H12M33S500 (755476984310136 at aWnsjFb7AzVL69q1PKyxhC).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M54S000 (1208859927406652 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H45M48S000 (26121901977415078 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M49S000 (1809811303068426 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M10S000 (1518724286920391 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M39S000 (1993489798216947 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M54S000 (2659976947685844 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M56S000 (2292042854593513 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M27S000 (907606521614688 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M22S000 (1915875859045697 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M11S000 (1400931491704032 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M24S000 (887641387198957 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M28S000 (1206010844977586 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H56M20S000 (1396336788954295 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M03S000 (1420995326084257 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H47M43S000 (1569962601001386 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M17S000 (2425379197882050 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (ier2m4B6wIyZN5YoXsxCgS) (jmoliver) 2024-02-11 07H45M38S394.jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M45S000 (1342472037652132 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M54S000 (2068020244048838 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H48M12S000 (1402367714900021 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H51M31S000 (2082575089210276 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M40S000 (1419942033244916 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H41M31S000 (773030128468148 at cWhmgUvV2frIAHQaOSzjNZ).jpg | File:Mapillary (osmplus org) 2026-01-16 10H57M09S000 (865422276339621 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M53S000 (2490691127992412 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M44S000 (1586000042587497 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M44S000 (870906352392692 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M54S000 (859574643557965 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H49M13S000 (776415944770747 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H44M54S000 (1241788701191800 at BaLnTDRd6SptgWsyhHuOZc).jpg,147
