start_time,end_time,topic,article_count,total_edits,sample_titles,batch_id
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,File:LGL-BW,2,3,File:LGL-BW - DOP - 563000 5482000 (1972).png | File:LGL-BW - DOP - 563000 5483000 (1972).png,1
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,File:LGL-BW,2,3,File:LGL-BW - DOP - 563000 5482000 (1972).png | File:LGL-BW - DOP - 563000 5483000 (1972).png,1
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,File:Memorandum,3,3,File:Memorandum for the Record (MFR) of the Interview of John Helgerson of the Central Intelligence Agency Conducted by Team 2 - DPLA - ad3062f4365912c9080638a25a2dccbf.pdf | File:Memorandum for the Record (MFR) of the Interview of Patrick Fitzgerald of the US Attorney's Office Conducted by Team 1;6 - DPLA - ad5343a9e712942ec248c79bb262883e.pdf | File:Memorandum for the Record (MFR) of the Interview of Ken Merchant of the NORAD Conducted by Team 8 - DPLA - ad70b17224745c87f0c5249b32a0de30.pdf,1
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,File:Memorandum,3,3,File:Memorandum for the Record (MFR) of the Interview of John Helgerson of the Central Intelligence Agency Conducted by Team 2 - DPLA - ad3062f4365912c9080638a25a2dccbf.pdf | File:Memorandum for the Record (MFR) of the Interview of Patrick Fitzgerald of the US Attorney's Office Conducted by Team 1;6 - DPLA - ad5343a9e712942ec248c79bb262883e.pdf | File:Memorandum for the Record (MFR) of the Interview of Ken Merchant of the NORAD Conducted by Team 8 - DPLA - ad70b17224745c87f0c5249b32a0de30.pdf,1
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,File:Memorandum,3,3,File:Memorandum for the Record (MFR) of the Interview of John Helgerson of the Central Intelligence Agency Conducted by Team 2 - DPLA - ad3062f4365912c9080638a25a2dccbf.pdf | File:Memorandum for the Record (MFR) of the Interview of Patrick Fitzgerald of the US Attorney's Office Conducted by Team 1;6 - DPLA - ad5343a9e712942ec248c79bb262883e.pdf | File:Memorandum for the Record (MFR) of the Interview of Ken Merchant of the NORAD Conducted by Team 8 - DPLA - ad70b17224745c87f0c5249b32a0de30.pdf,1
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,File:LGL-BW,2,3,File:LGL-BW - DOP - 563000 5482000 (1972).png | File:LGL-BW - DOP - 563000 5483000 (1972).png,1
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,File:LGL-BW,2,3,File:LGL-BW - DOP - 563000 5482000 (1972).png | File:LGL-BW - DOP - 563000 5483000 (1972).png,1
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,File:Memorandum,3,3,File:Memorandum for the Record (MFR) of the Interview of John Helgerson of the Central Intelligence Agency Conducted by Team 2 - DPLA - ad3062f4365912c9080638a25a2dccbf.pdf | File:Memorandum for the Record (MFR) of the Interview of Patrick Fitzgerald of the US Attorney's Office Conducted by Team 1;6 - DPLA - ad5343a9e712942ec248c79bb262883e.pdf | File:Memorandum for the Record (MFR) of the Interview of Ken Merchant of the NORAD Conducted by Team 8 - DPLA - ad70b17224745c87f0c5249b32a0de30.pdf,1
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,File:LGL-BW,2,3,File:LGL-BW - DOP - 563000 5482000 (1972).png | File:LGL-BW - DOP - 563000 5483000 (1972).png,1
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,File:Memorandum,3,3,File:Memorandum for the Record (MFR) of the Interview of John Helgerson of the Central Intelligence Agency Conducted by Team 2 - DPLA - ad3062f4365912c9080638a25a2dccbf.pdf | File:Memorandum for the Record (MFR) of the Interview of Patrick Fitzgerald of the US Attorney's Office Conducted by Team 1;6 - DPLA - ad5343a9e712942ec248c79bb262883e.pdf | File:Memorandum for the Record (MFR) of the Interview of Ken Merchant of the NORAD Conducted by Team 8 - DPLA - ad70b17224745c87f0c5249b32a0de30.pdf,1
