start_time,end_time,topic,article_count,total_edits,sample_titles,batch_id
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,File:EXTERIOR,24,24,"File:EXTERIOR NORTH SIDE OF BUILDING 102 SHOWING U-SHAPED SPACE BETWEEN KITCHEN NOS. 1 AND 2, SHED-ROOFED EXTENSION TO UTILITY ROOM CONTAINING HOT WATER HEATER, AND ASBESTOS SIDING. HAER CAL,14-BISH.V,7A-4.tif | File:EXTERIOR NORTH EAST CORNER VIEW, FACING WEST. - NASA Industrial Plant, Manufacturing and Assembly Plant, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-S-6.tif | File:EXTERIOR NORTH SIDE VIEW, FACING SOUTH. - Benjamin A. Breakey House, 1660 Rockwood Street, Los Angeles, Los Angeles County, CA HABS CAL,19-LOSAN,74-1.tif | File:EXTERIOR NORTH SIDE DETAIL VIEW, FACING SOUTHEAST. - NASA Industrial Plant, Testing Facility, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-R-5.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 6, Signal Corps Special Forces Hangar, On flightline at Southeast corner of Eleventh and C HAER OHIO,29-DAYT.V,1M-3.tif | File:EXTERIOR NORTH ELEVATION VIEW, LOADING PLATFORM, FACING EAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-15.tif | File:EXTERIOR NORTH AND WEST ELEVATION VIEW, FACING SOUTHEAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-10.tif | File:EXTERIOR OBLIQUE CONTEXT VIEW OF WEST FACADE OF BUILDINGS 711 FOREGROUND AND 741 IN THE DISTANCE, LOOKING SOUTH. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street HABS CAL,1-OAK,16D-20.tif | File:EXTERIOR NORTH SIDE LOCKER ROOM VIEW, FACING EAST. - Rose Bowl Stadium, 1001 Rose Bowl Drive, Pasadena, Los Angeles County, CA HABS CAL,19-PASA,14-56.tif | File:EXTERIOR NORTH FRONT AND WEST SIDE - Storm King Ranger Station, U.S. Highway 101 vicinity, near Barnes Point, Port Angeles, Clallam County, WA HABS WASH,5-LACRE.V,2-1.tif | File:EXTERIOR NORTH SIDE DETAIL, FACING SOUTH - Walt Disney Studios, Process Laboratory, Corner of Buena Vista Street and Alameda Avenue, Burbank, Los Angeles County, CA HABS CAL,19-BURB,1A-3.tif | File:EXTERIOR OBLIQUE CONTEXT VIEW OF BUILDING 844 COMPLEX, LOOKING SOUTHWEST. - Oakland Naval Supply Center, Civilian Quarters, Between East K Street and RR yard near Thirteenth HABS CAL,1-OAK,16K-1.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 18, Power Plant Laboratory Complex, Northeast corner of C and Fifth Streets, Dayton, HAER OHIO,29-DAYT.V,1AN-2.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 8, Operations and Flight Test Building, Northeast corner of Tenth and C Streets, Dayton, HAER OHIO,29-DAYT.V,1O-3.tif | File:EXTERIOR NORTH CORNER OF BUILDING 106 FROM MAIN RESIDENTIAL STREET. CONCRETE WALKWAY FROM STREET TO FRONT SCREENED-IN PORCH IS VISIBLE AT PHOTO CENTER. BUILDING 115 IS AT PHOTO HAER CAL,14-BISH.V,5E-2.tif | File:EXTERIOR NORTH SIDE VIEW, FACING SOUTHWEST - Walt Disney Studios, Service Station, Alameda Avenue and Buena Vista Street, Burbank, Los Angeles County, CA HABS CAL,19-BURB,1B-3.tif | File:EXTERIOR NORTH AND WEST ELEVATION VIEW, FACING SOUTHEAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-11.tif | File:EXTERIOR NORTH VIEW, WITH BUILDING 91 (ORIGINALLY THE WRIGHT FIELD LAUNDRY) IN THE FOREGROUND - Wright-Patterson Air Force Base, Area B, Building 67, Emergency Power Plant, HAER OHIO,29-DAYT.V,1AI-2.tif | File:EXTERIOR NORTH AND EAST ELEVATION VIEW, FACING SOUTHWEST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-9.tif | File:EXTERIOR NORTH EAST CORNER VIEW, FACING SOUTHWEST. - NASA Industrial Plant, Manufacturing and Assembly Plant, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-S-5.tif | File:EXTERIOR NORTH SIDE ENTRY DETAIL VIEW, FACING SOUTH. - Benjamin A. Breakey House, 1660 Rockwood Street, Los Angeles, Los Angeles County, CA HABS CAL,19-LOSAN,74-11.tif | File:EXTERIOR NORTHWEST VIEW - Wright-Patterson Air Force Base, Area B, Building 5, Engineering Shops, E Street between Ninth and Tenth Streets, Dayton, Montgomery County, OH HAER OHIO,29-DAYT.V,1L-1.tif | File:EXTERIOR OBLIQUE AXIAL CONTEXT VIEW BETWEEN BUILDINGS 542 AND 543, LOOKING SOUTHWEST. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street at Seventh Avenue, Oakland, HABS CAL,1-OAK,16D-2.tif | File:EXTERIOR OBLIQUE VIEW OF BUILDINGS 721 FAR LEFT, 722 MIDDLE, AND 723 RIGHT, LOOKING WEST. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street at Seventh Avenue, HABS CAL,1-OAK,16D-25.tif",2
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,File:EXTERIOR,24,24,"File:EXTERIOR NORTH SIDE OF BUILDING 102 SHOWING U-SHAPED SPACE BETWEEN KITCHEN NOS. 1 AND 2, SHED-ROOFED EXTENSION TO UTILITY ROOM CONTAINING HOT WATER HEATER, AND ASBESTOS SIDING. HAER CAL,14-BISH.V,7A-4.tif | File:EXTERIOR NORTH EAST CORNER VIEW, FACING WEST. - NASA Industrial Plant, Manufacturing and Assembly Plant, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-S-6.tif | File:EXTERIOR NORTH SIDE VIEW, FACING SOUTH. - Benjamin A. Breakey House, 1660 Rockwood Street, Los Angeles, Los Angeles County, CA HABS CAL,19-LOSAN,74-1.tif | File:EXTERIOR NORTH SIDE DETAIL VIEW, FACING SOUTHEAST. - NASA Industrial Plant, Testing Facility, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-R-5.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 6, Signal Corps Special Forces Hangar, On flightline at Southeast corner of Eleventh and C HAER OHIO,29-DAYT.V,1M-3.tif | File:EXTERIOR NORTH ELEVATION VIEW, LOADING PLATFORM, FACING EAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-15.tif | File:EXTERIOR NORTH AND WEST ELEVATION VIEW, FACING SOUTHEAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-10.tif | File:EXTERIOR OBLIQUE CONTEXT VIEW OF WEST FACADE OF BUILDINGS 711 FOREGROUND AND 741 IN THE DISTANCE, LOOKING SOUTH. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street HABS CAL,1-OAK,16D-20.tif | File:EXTERIOR NORTH SIDE LOCKER ROOM VIEW, FACING EAST. - Rose Bowl Stadium, 1001 Rose Bowl Drive, Pasadena, Los Angeles County, CA HABS CAL,19-PASA,14-56.tif | File:EXTERIOR NORTH FRONT AND WEST SIDE - Storm King Ranger Station, U.S. Highway 101 vicinity, near Barnes Point, Port Angeles, Clallam County, WA HABS WASH,5-LACRE.V,2-1.tif | File:EXTERIOR NORTH SIDE DETAIL, FACING SOUTH - Walt Disney Studios, Process Laboratory, Corner of Buena Vista Street and Alameda Avenue, Burbank, Los Angeles County, CA HABS CAL,19-BURB,1A-3.tif | File:EXTERIOR OBLIQUE CONTEXT VIEW OF BUILDING 844 COMPLEX, LOOKING SOUTHWEST. - Oakland Naval Supply Center, Civilian Quarters, Between East K Street and RR yard near Thirteenth HABS CAL,1-OAK,16K-1.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 18, Power Plant Laboratory Complex, Northeast corner of C and Fifth Streets, Dayton, HAER OHIO,29-DAYT.V,1AN-2.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 8, Operations and Flight Test Building, Northeast corner of Tenth and C Streets, Dayton, HAER OHIO,29-DAYT.V,1O-3.tif | File:EXTERIOR NORTH CORNER OF BUILDING 106 FROM MAIN RESIDENTIAL STREET. CONCRETE WALKWAY FROM STREET TO FRONT SCREENED-IN PORCH IS VISIBLE AT PHOTO CENTER. BUILDING 115 IS AT PHOTO HAER CAL,14-BISH.V,5E-2.tif | File:EXTERIOR NORTH SIDE VIEW, FACING SOUTHWEST - Walt Disney Studios, Service Station, Alameda Avenue and Buena Vista Street, Burbank, Los Angeles County, CA HABS CAL,19-BURB,1B-3.tif | File:EXTERIOR NORTH AND WEST ELEVATION VIEW, FACING SOUTHEAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-11.tif | File:EXTERIOR NORTH VIEW, WITH BUILDING 91 (ORIGINALLY THE WRIGHT FIELD LAUNDRY) IN THE FOREGROUND - Wright-Patterson Air Force Base, Area B, Building 67, Emergency Power Plant, HAER OHIO,29-DAYT.V,1AI-2.tif | File:EXTERIOR NORTH AND EAST ELEVATION VIEW, FACING SOUTHWEST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-9.tif | File:EXTERIOR NORTH EAST CORNER VIEW, FACING SOUTHWEST. - NASA Industrial Plant, Manufacturing and Assembly Plant, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-S-5.tif | File:EXTERIOR NORTH SIDE ENTRY DETAIL VIEW, FACING SOUTH. - Benjamin A. Breakey House, 1660 Rockwood Street, Los Angeles, Los Angeles County, CA HABS CAL,19-LOSAN,74-11.tif | File:EXTERIOR NORTHWEST VIEW - Wright-Patterson Air Force Base, Area B, Building 5, Engineering Shops, E Street between Ninth and Tenth Streets, Dayton, Montgomery County, OH HAER OHIO,29-DAYT.V,1L-1.tif | File:EXTERIOR OBLIQUE AXIAL CONTEXT VIEW BETWEEN BUILDINGS 542 AND 543, LOOKING SOUTHWEST. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street at Seventh Avenue, Oakland, HABS CAL,1-OAK,16D-2.tif | File:EXTERIOR OBLIQUE VIEW OF BUILDINGS 721 FAR LEFT, 722 MIDDLE, AND 723 RIGHT, LOOKING WEST. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street at Seventh Avenue, HABS CAL,1-OAK,16D-25.tif",2
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,File:EXTERIOR,24,24,"File:EXTERIOR NORTH SIDE OF BUILDING 102 SHOWING U-SHAPED SPACE BETWEEN KITCHEN NOS. 1 AND 2, SHED-ROOFED EXTENSION TO UTILITY ROOM CONTAINING HOT WATER HEATER, AND ASBESTOS SIDING. HAER CAL,14-BISH.V,7A-4.tif | File:EXTERIOR NORTH EAST CORNER VIEW, FACING WEST. - NASA Industrial Plant, Manufacturing and Assembly Plant, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-S-6.tif | File:EXTERIOR NORTH SIDE VIEW, FACING SOUTH. - Benjamin A. Breakey House, 1660 Rockwood Street, Los Angeles, Los Angeles County, CA HABS CAL,19-LOSAN,74-1.tif | File:EXTERIOR NORTH SIDE DETAIL VIEW, FACING SOUTHEAST. - NASA Industrial Plant, Testing Facility, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-R-5.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 6, Signal Corps Special Forces Hangar, On flightline at Southeast corner of Eleventh and C HAER OHIO,29-DAYT.V,1M-3.tif | File:EXTERIOR NORTH ELEVATION VIEW, LOADING PLATFORM, FACING EAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-15.tif | File:EXTERIOR NORTH AND WEST ELEVATION VIEW, FACING SOUTHEAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-10.tif | File:EXTERIOR OBLIQUE CONTEXT VIEW OF WEST FACADE OF BUILDINGS 711 FOREGROUND AND 741 IN THE DISTANCE, LOOKING SOUTH. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street HABS CAL,1-OAK,16D-20.tif | File:EXTERIOR NORTH SIDE LOCKER ROOM VIEW, FACING EAST. - Rose Bowl Stadium, 1001 Rose Bowl Drive, Pasadena, Los Angeles County, CA HABS CAL,19-PASA,14-56.tif | File:EXTERIOR NORTH FRONT AND WEST SIDE - Storm King Ranger Station, U.S. Highway 101 vicinity, near Barnes Point, Port Angeles, Clallam County, WA HABS WASH,5-LACRE.V,2-1.tif | File:EXTERIOR NORTH SIDE DETAIL, FACING SOUTH - Walt Disney Studios, Process Laboratory, Corner of Buena Vista Street and Alameda Avenue, Burbank, Los Angeles County, CA HABS CAL,19-BURB,1A-3.tif | File:EXTERIOR OBLIQUE CONTEXT VIEW OF BUILDING 844 COMPLEX, LOOKING SOUTHWEST. - Oakland Naval Supply Center, Civilian Quarters, Between East K Street and RR yard near Thirteenth HABS CAL,1-OAK,16K-1.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 18, Power Plant Laboratory Complex, Northeast corner of C and Fifth Streets, Dayton, HAER OHIO,29-DAYT.V,1AN-2.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 8, Operations and Flight Test Building, Northeast corner of Tenth and C Streets, Dayton, HAER OHIO,29-DAYT.V,1O-3.tif | File:EXTERIOR NORTH CORNER OF BUILDING 106 FROM MAIN RESIDENTIAL STREET. CONCRETE WALKWAY FROM STREET TO FRONT SCREENED-IN PORCH IS VISIBLE AT PHOTO CENTER. BUILDING 115 IS AT PHOTO HAER CAL,14-BISH.V,5E-2.tif | File:EXTERIOR NORTH SIDE VIEW, FACING SOUTHWEST - Walt Disney Studios, Service Station, Alameda Avenue and Buena Vista Street, Burbank, Los Angeles County, CA HABS CAL,19-BURB,1B-3.tif | File:EXTERIOR NORTH AND WEST ELEVATION VIEW, FACING SOUTHEAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-11.tif | File:EXTERIOR NORTH VIEW, WITH BUILDING 91 (ORIGINALLY THE WRIGHT FIELD LAUNDRY) IN THE FOREGROUND - Wright-Patterson Air Force Base, Area B, Building 67, Emergency Power Plant, HAER OHIO,29-DAYT.V,1AI-2.tif | File:EXTERIOR NORTH AND EAST ELEVATION VIEW, FACING SOUTHWEST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-9.tif | File:EXTERIOR NORTH EAST CORNER VIEW, FACING SOUTHWEST. - NASA Industrial Plant, Manufacturing and Assembly Plant, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-S-5.tif | File:EXTERIOR NORTH SIDE ENTRY DETAIL VIEW, FACING SOUTH. - Benjamin A. Breakey House, 1660 Rockwood Street, Los Angeles, Los Angeles County, CA HABS CAL,19-LOSAN,74-11.tif | File:EXTERIOR NORTHWEST VIEW - Wright-Patterson Air Force Base, Area B, Building 5, Engineering Shops, E Street between Ninth and Tenth Streets, Dayton, Montgomery County, OH HAER OHIO,29-DAYT.V,1L-1.tif | File:EXTERIOR OBLIQUE AXIAL CONTEXT VIEW BETWEEN BUILDINGS 542 AND 543, LOOKING SOUTHWEST. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street at Seventh Avenue, Oakland, HABS CAL,1-OAK,16D-2.tif | File:EXTERIOR OBLIQUE VIEW OF BUILDINGS 721 FAR LEFT, 722 MIDDLE, AND 723 RIGHT, LOOKING WEST. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street at Seventh Avenue, HABS CAL,1-OAK,16D-25.tif",2
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,File:EXTERIOR,24,24,"File:EXTERIOR NORTH SIDE OF BUILDING 102 SHOWING U-SHAPED SPACE BETWEEN KITCHEN NOS. 1 AND 2, SHED-ROOFED EXTENSION TO UTILITY ROOM CONTAINING HOT WATER HEATER, AND ASBESTOS SIDING. HAER CAL,14-BISH.V,7A-4.tif | File:EXTERIOR NORTH EAST CORNER VIEW, FACING WEST. - NASA Industrial Plant, Manufacturing and Assembly Plant, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-S-6.tif | File:EXTERIOR NORTH SIDE VIEW, FACING SOUTH. - Benjamin A. Breakey House, 1660 Rockwood Street, Los Angeles, Los Angeles County, CA HABS CAL,19-LOSAN,74-1.tif | File:EXTERIOR NORTH SIDE DETAIL VIEW, FACING SOUTHEAST. - NASA Industrial Plant, Testing Facility, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-R-5.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 6, Signal Corps Special Forces Hangar, On flightline at Southeast corner of Eleventh and C HAER OHIO,29-DAYT.V,1M-3.tif | File:EXTERIOR NORTH ELEVATION VIEW, LOADING PLATFORM, FACING EAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-15.tif | File:EXTERIOR NORTH AND WEST ELEVATION VIEW, FACING SOUTHEAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-10.tif | File:EXTERIOR OBLIQUE CONTEXT VIEW OF WEST FACADE OF BUILDINGS 711 FOREGROUND AND 741 IN THE DISTANCE, LOOKING SOUTH. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street HABS CAL,1-OAK,16D-20.tif | File:EXTERIOR NORTH SIDE LOCKER ROOM VIEW, FACING EAST. - Rose Bowl Stadium, 1001 Rose Bowl Drive, Pasadena, Los Angeles County, CA HABS CAL,19-PASA,14-56.tif | File:EXTERIOR NORTH FRONT AND WEST SIDE - Storm King Ranger Station, U.S. Highway 101 vicinity, near Barnes Point, Port Angeles, Clallam County, WA HABS WASH,5-LACRE.V,2-1.tif | File:EXTERIOR NORTH SIDE DETAIL, FACING SOUTH - Walt Disney Studios, Process Laboratory, Corner of Buena Vista Street and Alameda Avenue, Burbank, Los Angeles County, CA HABS CAL,19-BURB,1A-3.tif | File:EXTERIOR OBLIQUE CONTEXT VIEW OF BUILDING 844 COMPLEX, LOOKING SOUTHWEST. - Oakland Naval Supply Center, Civilian Quarters, Between East K Street and RR yard near Thirteenth HABS CAL,1-OAK,16K-1.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 18, Power Plant Laboratory Complex, Northeast corner of C and Fifth Streets, Dayton, HAER OHIO,29-DAYT.V,1AN-2.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 8, Operations and Flight Test Building, Northeast corner of Tenth and C Streets, Dayton, HAER OHIO,29-DAYT.V,1O-3.tif | File:EXTERIOR NORTH CORNER OF BUILDING 106 FROM MAIN RESIDENTIAL STREET. CONCRETE WALKWAY FROM STREET TO FRONT SCREENED-IN PORCH IS VISIBLE AT PHOTO CENTER. BUILDING 115 IS AT PHOTO HAER CAL,14-BISH.V,5E-2.tif | File:EXTERIOR NORTH SIDE VIEW, FACING SOUTHWEST - Walt Disney Studios, Service Station, Alameda Avenue and Buena Vista Street, Burbank, Los Angeles County, CA HABS CAL,19-BURB,1B-3.tif | File:EXTERIOR NORTH AND WEST ELEVATION VIEW, FACING SOUTHEAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-11.tif | File:EXTERIOR NORTH VIEW, WITH BUILDING 91 (ORIGINALLY THE WRIGHT FIELD LAUNDRY) IN THE FOREGROUND - Wright-Patterson Air Force Base, Area B, Building 67, Emergency Power Plant, HAER OHIO,29-DAYT.V,1AI-2.tif | File:EXTERIOR NORTH AND EAST ELEVATION VIEW, FACING SOUTHWEST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-9.tif | File:EXTERIOR NORTH EAST CORNER VIEW, FACING SOUTHWEST. - NASA Industrial Plant, Manufacturing and Assembly Plant, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-S-5.tif | File:EXTERIOR NORTH SIDE ENTRY DETAIL VIEW, FACING SOUTH. - Benjamin A. Breakey House, 1660 Rockwood Street, Los Angeles, Los Angeles County, CA HABS CAL,19-LOSAN,74-11.tif | File:EXTERIOR NORTHWEST VIEW - Wright-Patterson Air Force Base, Area B, Building 5, Engineering Shops, E Street between Ninth and Tenth Streets, Dayton, Montgomery County, OH HAER OHIO,29-DAYT.V,1L-1.tif | File:EXTERIOR OBLIQUE AXIAL CONTEXT VIEW BETWEEN BUILDINGS 542 AND 543, LOOKING SOUTHWEST. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street at Seventh Avenue, Oakland, HABS CAL,1-OAK,16D-2.tif | File:EXTERIOR OBLIQUE VIEW OF BUILDINGS 721 FAR LEFT, 722 MIDDLE, AND 723 RIGHT, LOOKING WEST. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street at Seventh Avenue, HABS CAL,1-OAK,16D-25.tif",2
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,File:EXTERIOR,24,24,"File:EXTERIOR NORTH SIDE OF BUILDING 102 SHOWING U-SHAPED SPACE BETWEEN KITCHEN NOS. 1 AND 2, SHED-ROOFED EXTENSION TO UTILITY ROOM CONTAINING HOT WATER HEATER, AND ASBESTOS SIDING. HAER CAL,14-BISH.V,7A-4.tif | File:EXTERIOR NORTH EAST CORNER VIEW, FACING WEST. - NASA Industrial Plant, Manufacturing and Assembly Plant, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-S-6.tif | File:EXTERIOR NORTH SIDE VIEW, FACING SOUTH. - Benjamin A. Breakey House, 1660 Rockwood Street, Los Angeles, Los Angeles County, CA HABS CAL,19-LOSAN,74-1.tif | File:EXTERIOR NORTH SIDE DETAIL VIEW, FACING SOUTHEAST. - NASA Industrial Plant, Testing Facility, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-R-5.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 6, Signal Corps Special Forces Hangar, On flightline at Southeast corner of Eleventh and C HAER OHIO,29-DAYT.V,1M-3.tif | File:EXTERIOR NORTH ELEVATION VIEW, LOADING PLATFORM, FACING EAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-15.tif | File:EXTERIOR NORTH AND WEST ELEVATION VIEW, FACING SOUTHEAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-10.tif | File:EXTERIOR OBLIQUE CONTEXT VIEW OF WEST FACADE OF BUILDINGS 711 FOREGROUND AND 741 IN THE DISTANCE, LOOKING SOUTH. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street HABS CAL,1-OAK,16D-20.tif | File:EXTERIOR NORTH SIDE LOCKER ROOM VIEW, FACING EAST. - Rose Bowl Stadium, 1001 Rose Bowl Drive, Pasadena, Los Angeles County, CA HABS CAL,19-PASA,14-56.tif | File:EXTERIOR NORTH FRONT AND WEST SIDE - Storm King Ranger Station, U.S. Highway 101 vicinity, near Barnes Point, Port Angeles, Clallam County, WA HABS WASH,5-LACRE.V,2-1.tif | File:EXTERIOR NORTH SIDE DETAIL, FACING SOUTH - Walt Disney Studios, Process Laboratory, Corner of Buena Vista Street and Alameda Avenue, Burbank, Los Angeles County, CA HABS CAL,19-BURB,1A-3.tif | File:EXTERIOR OBLIQUE CONTEXT VIEW OF BUILDING 844 COMPLEX, LOOKING SOUTHWEST. - Oakland Naval Supply Center, Civilian Quarters, Between East K Street and RR yard near Thirteenth HABS CAL,1-OAK,16K-1.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 18, Power Plant Laboratory Complex, Northeast corner of C and Fifth Streets, Dayton, HAER OHIO,29-DAYT.V,1AN-2.tif | File:EXTERIOR NORTH VIEW (1992). - Wright-Patterson Air Force Base, Area B, Building 8, Operations and Flight Test Building, Northeast corner of Tenth and C Streets, Dayton, HAER OHIO,29-DAYT.V,1O-3.tif | File:EXTERIOR NORTH CORNER OF BUILDING 106 FROM MAIN RESIDENTIAL STREET. CONCRETE WALKWAY FROM STREET TO FRONT SCREENED-IN PORCH IS VISIBLE AT PHOTO CENTER. BUILDING 115 IS AT PHOTO HAER CAL,14-BISH.V,5E-2.tif | File:EXTERIOR NORTH SIDE VIEW, FACING SOUTHWEST - Walt Disney Studios, Service Station, Alameda Avenue and Buena Vista Street, Burbank, Los Angeles County, CA HABS CAL,19-BURB,1B-3.tif | File:EXTERIOR NORTH AND WEST ELEVATION VIEW, FACING SOUTHEAST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-11.tif | File:EXTERIOR NORTH VIEW, WITH BUILDING 91 (ORIGINALLY THE WRIGHT FIELD LAUNDRY) IN THE FOREGROUND - Wright-Patterson Air Force Base, Area B, Building 67, Emergency Power Plant, HAER OHIO,29-DAYT.V,1AI-2.tif | File:EXTERIOR NORTH AND EAST ELEVATION VIEW, FACING SOUTHWEST - United States Post Office and Court House, 300 East Steward Avenue, Las Vegas, Clark County, NV HABS NV-39-9.tif | File:EXTERIOR NORTH EAST CORNER VIEW, FACING SOUTHWEST. - NASA Industrial Plant, Manufacturing and Assembly Plant, 12214 Lakewood Boulevard, Downey, Los Angeles County, CA HAER CA-310-S-5.tif | File:EXTERIOR NORTH SIDE ENTRY DETAIL VIEW, FACING SOUTH. - Benjamin A. Breakey House, 1660 Rockwood Street, Los Angeles, Los Angeles County, CA HABS CAL,19-LOSAN,74-11.tif | File:EXTERIOR NORTHWEST VIEW - Wright-Patterson Air Force Base, Area B, Building 5, Engineering Shops, E Street between Ninth and Tenth Streets, Dayton, Montgomery County, OH HAER OHIO,29-DAYT.V,1L-1.tif | File:EXTERIOR OBLIQUE AXIAL CONTEXT VIEW BETWEEN BUILDINGS 542 AND 543, LOOKING SOUTHWEST. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street at Seventh Avenue, Oakland, HABS CAL,1-OAK,16D-2.tif | File:EXTERIOR OBLIQUE VIEW OF BUILDINGS 721 FAR LEFT, 722 MIDDLE, AND 723 RIGHT, LOOKING WEST. - Oakland Naval Supply Center, Warehouse Type D, Maritime Street at Seventh Avenue, HABS CAL,1-OAK,16D-25.tif",2
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,File:Grave,9,9,"File:Grave of the Van Keerbergen family (Brussels Cemetery, section 12).04.jpg | File:Grave of the Van Keerbergen family (Brussels Cemetery, section 12).05.jpg | File:Grave of the Van Keerbergen family (Brussels Cemetery, section 12).06.jpg | File:Grave of the Van Keerbergen family (Brussels Cemetery, section 12).02.jpg | File:Grave of the Van Keerbergen family (Brussels Cemetery, section 12).08.jpg | File:Grave of the Van Keerbergen family (Brussels Cemetery, section 12).03.jpg | File:Grave of the Van Keerbergen family (Brussels Cemetery, section 12).07.jpg | File:Grave of the Van Keerbergen family (Brussels Cemetery, section 12).01.jpg | File:Grave of the Van Keerbergen family (Brussels Cemetery, section 12).09.jpg",2
