start_time,end_time,topic,article_count,total_edits,sample_titles,batch_id
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,File:Linda,13,13,File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 06.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 07.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 08.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 15.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 14.jpg | File:Linda Lampenius x Pete Parkkonen representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 10.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 16.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 09.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 17.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 11.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 12.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 13.jpg,13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,File:Linda,13,13,File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 06.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 07.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 08.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 15.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 14.jpg | File:Linda Lampenius x Pete Parkkonen representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 10.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 16.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 09.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 17.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 11.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 12.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 13.jpg,13
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,File:Linda,13,13,File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 06.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 07.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 08.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 15.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 14.jpg | File:Linda Lampenius x Pete Parkkonen representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 10.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 16.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 09.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 17.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 11.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 12.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 13.jpg,13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,File:Linda,13,13,File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 06.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 07.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 08.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 15.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 14.jpg | File:Linda Lampenius x Pete Parkkonen representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 10.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 16.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 09.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 17.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 11.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 12.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 13.jpg,13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,File:Linda,13,13,File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 06.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 07.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 08.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 15.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 14.jpg | File:Linda Lampenius x Pete Parkkonen representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 10.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 16.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 09.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 17.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 11.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 12.jpg | File:Linda Lampenius x Pete Parkkonen performing Liekinheitin representing Finland in the Grand Final of the 2026 Eurovision Song Contest in Vienna 13.jpg,13
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,File:EXTERNAL,7,7,"File:EXTERNAL VIEW OF HOLY CROSS PARISH.jpg | File:EXTERNAL GUN TANK DESIGN.svg | File:EXTERNAL ELEVATIONS, POWER HOUSE SANTA ANA RIVER NO. 2, EDISON ELECTRIC CO., NOV. 3, 1904. SCE drawing no. 5392. - Santa Ana River Hydroelectric System, SAR-2 Powerhouse, HAER CAL,36-REDLD.V,1Q-41.tif | File:EXTERNAL VIEW OF ASSUMPTION PARISH,NKWO-NIKE.jpg | File:EXTERNAL STRUCTURE OF A HORNET'S HOME !.jpg | File:EXTERNAL OVER-VIEW OF WHEELROOM (TURBINE ROOM) WITH PENSTOCK FOR -1 AND -2 GENERATORS AND -2 EXCITER, VIEWED WEST TO EAST. TURBINES ARE HORIZONTAL TWIN FRANCIS TURBINES, HAER WASH,5-POAN.V,3A-26.tif | File:EXTERNAL VIEW, FRONT (EAST) ELEVATION - Brookside Auto Service, Main Street at Brookside Road and County Road 112, Brookside, Jefferson County, AL HABS ALA,37-BROK,3-1.tif",13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,File:EXTERNAL,7,7,"File:EXTERNAL VIEW OF HOLY CROSS PARISH.jpg | File:EXTERNAL GUN TANK DESIGN.svg | File:EXTERNAL ELEVATIONS, POWER HOUSE SANTA ANA RIVER NO. 2, EDISON ELECTRIC CO., NOV. 3, 1904. SCE drawing no. 5392. - Santa Ana River Hydroelectric System, SAR-2 Powerhouse, HAER CAL,36-REDLD.V,1Q-41.tif | File:EXTERNAL VIEW OF ASSUMPTION PARISH,NKWO-NIKE.jpg | File:EXTERNAL STRUCTURE OF A HORNET'S HOME !.jpg | File:EXTERNAL OVER-VIEW OF WHEELROOM (TURBINE ROOM) WITH PENSTOCK FOR -1 AND -2 GENERATORS AND -2 EXCITER, VIEWED WEST TO EAST. TURBINES ARE HORIZONTAL TWIN FRANCIS TURBINES, HAER WASH,5-POAN.V,3A-26.tif | File:EXTERNAL VIEW, FRONT (EAST) ELEVATION - Brookside Auto Service, Main Street at Brookside Road and County Road 112, Brookside, Jefferson County, AL HABS ALA,37-BROK,3-1.tif",13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,File:EXTERNAL,7,7,"File:EXTERNAL VIEW OF HOLY CROSS PARISH.jpg | File:EXTERNAL GUN TANK DESIGN.svg | File:EXTERNAL ELEVATIONS, POWER HOUSE SANTA ANA RIVER NO. 2, EDISON ELECTRIC CO., NOV. 3, 1904. SCE drawing no. 5392. - Santa Ana River Hydroelectric System, SAR-2 Powerhouse, HAER CAL,36-REDLD.V,1Q-41.tif | File:EXTERNAL VIEW OF ASSUMPTION PARISH,NKWO-NIKE.jpg | File:EXTERNAL STRUCTURE OF A HORNET'S HOME !.jpg | File:EXTERNAL OVER-VIEW OF WHEELROOM (TURBINE ROOM) WITH PENSTOCK FOR -1 AND -2 GENERATORS AND -2 EXCITER, VIEWED WEST TO EAST. TURBINES ARE HORIZONTAL TWIN FRANCIS TURBINES, HAER WASH,5-POAN.V,3A-26.tif | File:EXTERNAL VIEW, FRONT (EAST) ELEVATION - Brookside Auto Service, Main Street at Brookside Road and County Road 112, Brookside, Jefferson County, AL HABS ALA,37-BROK,3-1.tif",13
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,File:EXTERNAL,7,7,"File:EXTERNAL VIEW OF HOLY CROSS PARISH.jpg | File:EXTERNAL GUN TANK DESIGN.svg | File:EXTERNAL ELEVATIONS, POWER HOUSE SANTA ANA RIVER NO. 2, EDISON ELECTRIC CO., NOV. 3, 1904. SCE drawing no. 5392. - Santa Ana River Hydroelectric System, SAR-2 Powerhouse, HAER CAL,36-REDLD.V,1Q-41.tif | File:EXTERNAL VIEW OF ASSUMPTION PARISH,NKWO-NIKE.jpg | File:EXTERNAL STRUCTURE OF A HORNET'S HOME !.jpg | File:EXTERNAL OVER-VIEW OF WHEELROOM (TURBINE ROOM) WITH PENSTOCK FOR -1 AND -2 GENERATORS AND -2 EXCITER, VIEWED WEST TO EAST. TURBINES ARE HORIZONTAL TWIN FRANCIS TURBINES, HAER WASH,5-POAN.V,3A-26.tif | File:EXTERNAL VIEW, FRONT (EAST) ELEVATION - Brookside Auto Service, Main Street at Brookside Road and County Road 112, Brookside, Jefferson County, AL HABS ALA,37-BROK,3-1.tif",13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,File:EXTERNAL,7,7,"File:EXTERNAL VIEW OF HOLY CROSS PARISH.jpg | File:EXTERNAL GUN TANK DESIGN.svg | File:EXTERNAL ELEVATIONS, POWER HOUSE SANTA ANA RIVER NO. 2, EDISON ELECTRIC CO., NOV. 3, 1904. SCE drawing no. 5392. - Santa Ana River Hydroelectric System, SAR-2 Powerhouse, HAER CAL,36-REDLD.V,1Q-41.tif | File:EXTERNAL VIEW OF ASSUMPTION PARISH,NKWO-NIKE.jpg | File:EXTERNAL STRUCTURE OF A HORNET'S HOME !.jpg | File:EXTERNAL OVER-VIEW OF WHEELROOM (TURBINE ROOM) WITH PENSTOCK FOR -1 AND -2 GENERATORS AND -2 EXCITER, VIEWED WEST TO EAST. TURBINES ARE HORIZONTAL TWIN FRANCIS TURBINES, HAER WASH,5-POAN.V,3A-26.tif | File:EXTERNAL VIEW, FRONT (EAST) ELEVATION - Brookside Auto Service, Main Street at Brookside Road and County Road 112, Brookside, Jefferson County, AL HABS ALA,37-BROK,3-1.tif",13
