start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,SchlurcherBot,130,true,false,2008.323076923077,"de, commons",10
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,SchlurcherBot,125,true,false,2028.072,"de, commons",10
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,SchlurcherBot,125,true,false,2028.072,"de, commons",10
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,SchlurcherBot,125,true,false,2028.072,"de, commons",10
2026-05-28T19:37:00.000+02:00,2026-05-28T19:42:00.000+02:00,SchlurcherBot,95,true,false,2023.6631578947367,"de, commons",10
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,MS Sakib,84,true,false,136.3095238095238,www,10
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,İmmortalance,81,false,true,-363.28395061728395,www,10
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,İmmortalance,81,false,true,-363.28395061728395,www,10
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,İmmortalance,81,false,true,-363.28395061728395,www,10
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,İmmortalance,81,false,true,-363.28395061728395,www,10
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,MS Sakib,81,true,false,136.7530864197531,www,10
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,MS Sakib,81,true,false,136.7530864197531,www,10
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,MS Sakib,81,true,false,136.7530864197531,www,10
2026-05-28T19:37:00.000+02:00,2026-05-28T19:42:00.000+02:00,MS Sakib,59,true,false,135.10169491525423,www,10
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,LiMrBot,57,true,false,-36.75438596491228,www,10
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,LiMrBot,57,true,false,-36.75438596491228,www,10
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,LiMrBot,57,true,false,-36.75438596491228,www,10
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,LiMrBot,57,true,false,-36.75438596491228,www,10
2026-05-28T19:37:00.000+02:00,2026-05-28T19:42:00.000+02:00,İmmortalance,50,false,true,-347.5,www,10
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,DERDAKI ILIAS,48,false,true,126.0,www,10
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,DERDAKI ILIAS,46,false,true,126.0,www,10
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,DERDAKI ILIAS,46,false,true,126.0,www,10
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,DERDAKI ILIAS,46,false,true,126.0,www,10
2026-05-28T19:37:00.000+02:00,2026-05-28T19:42:00.000+02:00,LiMrBot,44,true,false,3.7954545454545454,www,10
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,DPLA bot,39,true,false,24577.897435897437,commons,10
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,DPLA bot,38,true,false,24520.5,commons,10
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,DPLA bot,38,true,false,24520.5,commons,10
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,DPLA bot,38,true,false,24520.5,commons,10
2026-05-28T19:37:00.000+02:00,2026-05-28T19:42:00.000+02:00,DERDAKI ILIAS,35,false,true,126.0,www,10
2026-05-28T19:37:00.000+02:00,2026-05-28T19:42:00.000+02:00,DPLA bot,32,true,false,24352.46875,commons,10
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,Reinheitsgebot,27,true,false,433.0,www,10
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,Emijrpbot,26,true,false,659.0,commons,10
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,Emijrpbot,25,true,false,671.28,commons,10
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,Reinheitsgebot,25,true,false,434.28,www,10
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,Emijrpbot,25,true,false,671.28,commons,10
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,Reinheitsgebot,25,true,false,434.28,www,10
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,Reinheitsgebot,25,true,false,434.28,www,10
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,Emijrpbot,25,true,false,671.28,commons,10
2026-05-28T19:37:00.000+02:00,2026-05-28T19:42:00.000+02:00,Reinheitsgebot,25,true,false,434.28,www,10
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,NeptuneBot,20,true,false,0.0,bs,10
2026-05-28T19:37:00.000+02:00,2026-05-28T19:42:00.000+02:00,Emijrpbot,20,true,false,663.7,commons,10
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,NeptuneBot,19,true,false,0.0,bs,10
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,NeptuneBot,19,true,false,0.0,bs,10
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,NeptuneBot,19,true,false,0.0,bs,10
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,YBot,15,true,false,30.0,tr,10
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,GreenC bot,14,true,false,11.642857142857142,en,10
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,YBot,14,true,false,30.0,tr,10
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,GreenC bot,14,true,false,11.642857142857142,en,10
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,GreenC bot,14,true,false,11.642857142857142,en,10
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,YBot,14,true,false,30.0,tr,10
