start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,SchlurcherBot,364,true,false,2215.576923076923,"fr, commons, en",34
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,SchlurcherBot,241,true,false,2142.352697095436,"fr, commons, en",34
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,SchlurcherBot,241,true,false,2142.352697095436,"fr, commons, en",34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,MS Sakib,240,true,false,135.74166666666667,www,34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Emijrpbot,184,true,false,1317.2010869565217,commons,34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,İmmortalance,180,false,true,-377.90555555555557,www,34
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Emijrpbot,161,true,false,1251.8198757763976,commons,34
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Emijrpbot,161,true,false,1251.8198757763976,commons,34
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,SchlurcherBot,160,true,false,2100.0125,"fr, commons, en",34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DPLA bot,159,true,false,24175.779874213837,commons,34
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,MS Sakib,157,true,false,133.98089171974522,www,34
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,MS Sakib,157,true,false,133.98089171974522,www,34
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,SchlurcherBot,118,true,false,2149.601694915254,"fr, commons",34
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,Emijrpbot,108,true,false,1183.9537037037037,commons,34
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DPLA bot,107,true,false,24509.149532710282,commons,34
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DPLA bot,107,true,false,24509.149532710282,commons,34
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,İmmortalance,106,false,true,-364.54716981132077,www,34
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,İmmortalance,106,false,true,-364.54716981132077,www,34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DERDAKI ILIAS,105,false,false,125.14285714285714,www,34
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,MS Sakib,99,true,false,130.42424242424244,www,34
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,MS Sakib,74,true,false,130.54054054054055,www,34
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,DPLA bot,69,true,false,24436.72463768116,commons,34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Reinheitsgebot,67,true,false,418.34328358208955,www,34
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,Emijrpbot,65,true,false,1034.7846153846153,commons,34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Zackmann08,61,false,true,2.721311475409836,en,34
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DERDAKI ILIAS,56,false,false,124.39285714285714,www,34
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DERDAKI ILIAS,56,false,false,124.39285714285714,www,34
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,NeptuneBot,50,true,false,0.0,bs,34
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,DPLA bot,50,true,false,24126.28,commons,34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,NeptuneBot,50,true,false,0.0,bs,34
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,NeptuneBot,50,true,false,0.0,bs,34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Useless Niamh,46,false,true,4.021739130434782,www,34
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Useless Niamh,46,false,true,4.021739130434782,www,34
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,Useless Niamh,46,false,true,4.021739130434782,www,34
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Useless Niamh,46,false,true,4.021739130434782,www,34
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,Useless Niamh,46,false,true,4.021739130434782,www,34
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,İmmortalance,43,false,true,-325.16279069767444,www,34
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Reinheitsgebot,40,true,false,418.325,www,34
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Reinheitsgebot,40,true,false,418.325,www,34
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Zackmann08,39,false,true,12.205128205128204,en,34
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Zackmann08,39,false,true,12.205128205128204,en,34
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,NeptuneBot,37,true,false,0.0,bs,34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DOPBot,34,true,false,1007.3529411764706,commons,34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,GreenC bot,30,true,false,78.83333333333333,en,34
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,NeptuneBot,26,true,false,0.0,bs,34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,OpalYosutebito,24,false,false,-11.333333333333334,en,34
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,Zackmann08,24,false,true,8.791666666666666,en,34
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DOPBot,23,true,false,968.0,commons,34
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DOPBot,23,true,false,968.0,commons,34
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,InkoBot,21,true,false,-20.0,de,34
