start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,DERDAKI ILIAS,51,false,true,110.0,www,132
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,MS Sakib,47,true,false,158.29787234042553,www,132
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,MuzikMachine,38,false,true,35.0,commons,132
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,MuzikMachine,38,false,true,35.0,commons,132
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,MuzikMachine,38,false,true,35.0,commons,132
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,MuzikMachine,38,false,true,35.0,commons,132
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,MuzikMachine,38,false,true,35.0,commons,132
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,DPLA bot,34,true,false,25303.823529411766,commons,132
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,DPLA bot,34,true,false,25303.823529411766,commons,132
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,Reinheitsgebot,34,true,false,416.0,www,132
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Reinheitsgebot,34,true,false,416.0,www,132
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,DPLA bot,34,true,false,25303.823529411766,commons,132
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,Reinheitsgebot,34,true,false,416.0,www,132
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,DPLA bot,34,true,false,25303.823529411766,commons,132
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Reinheitsgebot,34,true,false,416.0,www,132
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,A09,32,false,true,-27.4375,commons,132
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,A09,32,false,true,-27.4375,commons,132
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,A09,32,false,true,-27.4375,commons,132
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,A09,32,false,true,-27.4375,commons,132
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,İmmortalance,31,false,true,-311.4516129032258,www,132
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,DERDAKI ILIAS,30,false,true,110.0,www,132
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Emijrpbot,21,true,false,353.0,commons,132
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,Emijrpbot,21,true,false,353.0,commons,132
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,Emijrpbot,21,true,false,353.0,commons,132
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Emijrpbot,21,true,false,353.0,commons,132
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Reinheitsgebot,20,true,false,415.85,www,132
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,DPLA bot,20,true,false,25271.0,commons,132
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,132
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,132
