start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,SchlurcherBot,102,true,false,2198.2450980392155,commons,162
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,SchlurcherBot,102,true,false,2198.2450980392155,commons,162
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,SchlurcherBot,102,true,false,2198.2450980392155,commons,162
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,SchlurcherBot,102,true,false,2198.2450980392155,commons,162
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,SchlurcherBot,102,true,false,2198.2450980392155,commons,162
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,İmmortalance,90,false,true,-270.23333333333335,www,162
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,İmmortalance,90,false,true,-270.23333333333335,www,162
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,İmmortalance,90,false,true,-270.23333333333335,www,162
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,İmmortalance,90,false,true,-270.23333333333335,www,162
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,İmmortalance,90,false,true,-270.23333333333335,www,162
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,Emijrpbot,76,true,false,827.3552631578947,commons,162
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Emijrpbot,76,true,false,827.3552631578947,commons,162
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Emijrpbot,76,true,false,827.3552631578947,commons,162
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Emijrpbot,76,true,false,827.3552631578947,commons,162
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Emijrpbot,76,true,false,827.3552631578947,commons,162
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,MS Sakib,66,true,false,132.8030303030303,www,162
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,MS Sakib,66,true,false,132.8030303030303,www,162
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,MS Sakib,66,true,false,132.8030303030303,www,162
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,MS Sakib,66,true,false,132.8030303030303,www,162
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,MS Sakib,66,true,false,132.8030303030303,www,162
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Akbarali,65,false,true,127.03076923076924,www,162
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Akbarali,65,false,true,127.03076923076924,www,162
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,Akbarali,65,false,true,127.03076923076924,www,162
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Akbarali,65,false,true,127.03076923076924,www,162
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Akbarali,65,false,true,127.03076923076924,www,162
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,DERDAKI ILIAS,46,false,true,104.0,www,162
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,DERDAKI ILIAS,46,false,true,104.0,www,162
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,DERDAKI ILIAS,46,false,true,104.0,www,162
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,DERDAKI ILIAS,46,false,true,104.0,www,162
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,DERDAKI ILIAS,46,false,true,104.0,www,162
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,LiMrBot,45,true,false,1.6,www,162
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,LiMrBot,45,true,false,1.6,www,162
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,LiMrBot,45,true,false,1.6,www,162
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,LiMrBot,45,true,false,1.6,www,162
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,LiMrBot,45,true,false,1.6,www,162
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,Reinheitsgebot,32,true,false,422.1875,www,162
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Reinheitsgebot,32,true,false,422.1875,www,162
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Reinheitsgebot,32,true,false,422.1875,www,162
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Reinheitsgebot,32,true,false,422.1875,www,162
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Reinheitsgebot,32,true,false,422.1875,www,162
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,DPLA bot,29,true,false,28101.793103448275,commons,162
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,DPLA bot,29,true,false,28101.793103448275,commons,162
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,DPLA bot,29,true,false,28101.793103448275,commons,162
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,DPLA bot,29,true,false,28101.793103448275,commons,162
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,DPLA bot,29,true,false,28101.793103448275,commons,162
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Cewbot,19,true,false,3861.7894736842104,www,162
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Cewbot,19,true,false,3861.7894736842104,www,162
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,Cewbot,19,true,false,3861.7894736842104,www,162
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Cewbot,19,true,false,3861.7894736842104,www,162
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Cewbot,19,true,false,3861.7894736842104,www,162
