start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,İmmortalance,37,false,true,-358.5135135135135,www,124
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,İmmortalance,37,false,true,-358.5135135135135,www,124
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,İmmortalance,37,false,true,-358.5135135135135,www,124
2026-05-28T21:29:00.000+02:00,2026-05-28T21:34:00.000+02:00,DPLA bot,28,true,false,24803.571428571428,commons,124
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,DPLA bot,28,true,false,24803.571428571428,commons,124
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,DPLA bot,28,true,false,24803.571428571428,commons,124
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,DPLA bot,28,true,false,24803.571428571428,commons,124
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,DPLA bot,28,true,false,24803.571428571428,commons,124
2026-05-28T21:29:00.000+02:00,2026-05-28T21:34:00.000+02:00,ならちゃん,25,false,true,346.84,www,124
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,ならちゃん,25,false,true,346.84,www,124
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,ならちゃん,25,false,true,346.84,www,124
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,ならちゃん,25,false,true,346.84,www,124
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,ならちゃん,25,false,true,346.84,www,124
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,Emijrpbot,20,true,false,1655.1,commons,124
2026-05-28T21:29:00.000+02:00,2026-05-28T21:34:00.000+02:00,Emijrpbot,20,true,false,1655.1,commons,124
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,Emijrpbot,20,true,false,1655.1,commons,124
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,Emijrpbot,20,true,false,1655.1,commons,124
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,Emijrpbot,20,true,false,1655.1,commons,124
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,124
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,124
2026-05-28T21:29:00.000+02:00,2026-05-28T21:34:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,124
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,124
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,124
