start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,SchlurcherBot,31,true,false,2487.064516129032,commons,80
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,SchlurcherBot,31,true,false,2487.064516129032,commons,80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,SchlurcherBot,31,true,false,2487.064516129032,commons,80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,SchlurcherBot,31,true,false,2487.064516129032,commons,80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,SchlurcherBot,31,true,false,2487.064516129032,commons,80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,PantheraLeo1359531,23,false,true,2117.6521739130435,commons,80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,PantheraLeo1359531,23,false,true,2117.6521739130435,commons,80
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,PantheraLeo1359531,23,false,true,2117.6521739130435,commons,80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,PantheraLeo1359531,23,false,true,2117.6521739130435,commons,80
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,PantheraLeo1359531,23,false,true,2117.6521739130435,commons,80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,Emijrpbot,22,true,false,888.3181818181819,commons,80
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Emijrpbot,22,true,false,888.3181818181819,commons,80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,Emijrpbot,22,true,false,888.3181818181819,commons,80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,MS Sakib,22,true,false,160.3181818181818,www,80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,MS Sakib,22,true,false,160.3181818181818,www,80
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Emijrpbot,22,true,false,888.3181818181819,commons,80
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,MS Sakib,22,true,false,160.3181818181818,www,80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Emijrpbot,22,true,false,888.3181818181819,commons,80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,MS Sakib,22,true,false,160.3181818181818,www,80
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,MS Sakib,22,true,false,160.3181818181818,www,80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,İmmortalance,16,false,true,77.3125,www,80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,İmmortalance,16,false,true,77.3125,www,80
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,İmmortalance,16,false,true,77.3125,www,80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,İmmortalance,16,false,true,77.3125,www,80
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DERDAKI ILIAS,16,false,true,110.0,www,80
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,İmmortalance,16,false,true,77.3125,www,80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,DERDAKI ILIAS,16,false,true,110.0,www,80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,DERDAKI ILIAS,16,false,true,110.0,www,80
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DERDAKI ILIAS,16,false,true,110.0,www,80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DERDAKI ILIAS,16,false,true,110.0,www,80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,DPLA bot,15,true,false,24273.0,commons,80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,DPLA bot,15,true,false,24273.0,commons,80
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DPLA bot,15,true,false,24273.0,commons,80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DPLA bot,15,true,false,24273.0,commons,80
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DPLA bot,15,true,false,24273.0,commons,80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,Reinheitsgebot,10,true,false,415.0,www,80
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Reinheitsgebot,10,true,false,415.0,www,80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Reinheitsgebot,10,true,false,415.0,www,80
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Reinheitsgebot,10,true,false,415.0,www,80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,Reinheitsgebot,10,true,false,415.0,www,80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,JJMC89 bot III,7,true,false,15.142857142857142,"www, en",80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,JJMC89 bot III,7,true,false,15.142857142857142,"www, en",80
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,JJMC89 bot III,7,true,false,15.142857142857142,"www, en",80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,JJMC89 bot III,7,true,false,15.142857142857142,"www, en",80
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,JJMC89 bot III,7,true,false,15.142857142857142,"www, en",80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,LucaDrBiondi,5,false,false,621.6,www,80
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,NeptuneBot,5,true,false,-0.8,bs,80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,Jeffrey34555,5,false,false,-34.8,en,80
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,NeptuneBot,5,true,false,-0.8,bs,80
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Jeffrey34555,5,false,false,-34.8,en,80
