start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,SchlurcherBot,248,true,false,2262.4919354838707,"commons, en",28
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,SchlurcherBot,240,true,false,2251.391666666667,"commons, en",28
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,İmmortalance,175,false,true,-371.4342857142857,www,28
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,MS Sakib,168,true,false,139.23809523809524,www,28
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,MS Sakib,162,true,false,138.23456790123456,www,28
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,İmmortalance,162,false,true,-376.0246913580247,www,28
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,SchlurcherBot,117,true,false,2138.2136752136753,"commons, en",28
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,SchlurcherBot,117,true,false,2138.2136752136753,"commons, en",28
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Emijrpbot,113,true,false,1502.141592920354,commons,28
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Emijrpbot,111,true,false,1493.5135135135135,commons,28
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,DPLA bot,108,true,false,24134.324074074073,commons,28
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DPLA bot,105,true,false,24138.266666666666,commons,28
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,DERDAKI ILIAS,101,false,true,126.0,www,28
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DERDAKI ILIAS,97,false,true,126.0,www,28
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,İmmortalance,88,false,true,-358.35227272727275,www,28
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Emijrpbot,88,true,false,1419.9772727272727,commons,28
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Emijrpbot,88,true,false,1419.9772727272727,commons,28
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,İmmortalance,88,false,true,-358.35227272727275,www,28
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,MS Sakib,79,true,false,137.35443037974684,www,28
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,MS Sakib,79,true,false,137.35443037974684,www,28
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Reinheitsgebot,67,true,false,418.5970149253731,www,28
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Reinheitsgebot,64,true,false,418.125,www,28
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Johand199,60,false,true,351.95,www,28
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Johand199,60,false,true,351.95,www,28
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Johand199,60,false,true,351.95,www,28
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Johand199,60,false,true,351.95,www,28
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DPLA bot,53,true,false,24774.490566037737,commons,28
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DPLA bot,53,true,false,24774.490566037737,commons,28
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DERDAKI ILIAS,48,false,true,126.0,www,28
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DERDAKI ILIAS,48,false,true,126.0,www,28
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Zackmann08,44,false,true,0.8181818181818182,en,28
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Zackmann08,42,false,true,1.1428571428571428,en,28
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Reinheitsgebot,37,true,false,417.94594594594594,www,28
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Reinheitsgebot,37,true,false,417.94594594594594,www,28
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,SchlurcherBot,36,true,false,1940.7222222222222,"commons, en",28
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,Emijrpbot,35,true,false,1465.2,commons,28
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,İmmortalance,25,false,true,-275.0,www,28
