start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,SchlurcherBot,83,true,false,2216.3132530120483,"es, commons",83
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,Emijrpbot,82,true,false,1024.9878048780488,commons,83
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Emijrpbot,82,true,false,1024.9878048780488,commons,83
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Emijrpbot,82,true,false,1024.9878048780488,commons,83
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Emijrpbot,82,true,false,1024.9878048780488,commons,83
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,İmmortalance,63,false,true,74.6984126984127,www,83
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DERDAKI ILIAS,62,false,true,109.93548387096774,www,83
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,DERDAKI ILIAS,62,false,true,109.93548387096774,www,83
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DERDAKI ILIAS,62,false,true,109.93548387096774,www,83
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DERDAKI ILIAS,62,false,true,109.93548387096774,www,83
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,PantheraLeo1359531,60,false,true,1974.1666666666667,commons,83
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,DPLA bot,59,true,false,24078.474576271186,commons,83
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DPLA bot,59,true,false,24078.474576271186,commons,83
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DPLA bot,59,true,false,24078.474576271186,commons,83
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DPLA bot,59,true,false,24078.474576271186,commons,83
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,MS Sakib,58,true,false,163.36206896551724,www,83
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Emijrpbot,50,true,false,1097.68,commons,83
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,Reinheitsgebot,40,true,false,415.05,www,83
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Reinheitsgebot,40,true,false,415.05,www,83
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Reinheitsgebot,40,true,false,415.05,www,83
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Reinheitsgebot,40,true,false,415.05,www,83
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DERDAKI ILIAS,39,false,true,109.8974358974359,www,83
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DPLA bot,38,true,false,23946.92105263158,commons,83
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,JJMC89 bot III,29,true,false,15.03448275862069,"www, en",83
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,JJMC89 bot III,29,true,false,15.03448275862069,"www, en",83
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,JJMC89 bot III,29,true,false,15.03448275862069,"www, en",83
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,JJMC89 bot III,29,true,false,15.03448275862069,"www, en",83
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Reinheitsgebot,26,true,false,415.0769230769231,www,83
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,NeptuneBot,23,true,false,-0.8695652173913043,bs,83
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,NeptuneBot,23,true,false,-0.8695652173913043,bs,83
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,NeptuneBot,23,true,false,-0.8695652173913043,bs,83
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,NeptuneBot,23,true,false,-0.8695652173913043,bs,83
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,JJMC89 bot III,20,true,false,15.0,en,83
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,OpalYosutebito,19,false,true,5.157894736842105,en,83
