start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,SchlurcherBot,146,true,false,2011.2397260273972,commons,47
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,SchlurcherBot,146,true,false,2011.2397260273972,commons,47
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,SchlurcherBot,146,true,false,2011.2397260273972,commons,47
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,SchlurcherBot,146,true,false,2011.2397260273972,commons,47
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,MS Sakib,87,true,false,135.31034482758622,www,47
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,MS Sakib,87,true,false,135.31034482758622,www,47
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,MS Sakib,87,true,false,135.31034482758622,www,47
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,MS Sakib,87,true,false,135.31034482758622,www,47
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,İmmortalance,86,false,true,-336.8837209302326,www,47
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,İmmortalance,86,false,true,-336.8837209302326,www,47
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,İmmortalance,86,false,true,-336.8837209302326,www,47
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,İmmortalance,86,false,true,-336.8837209302326,www,47
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,Emijrpbot,85,true,false,1006.8235294117648,commons,47
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,Emijrpbot,85,true,false,1006.8235294117648,commons,47
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,Emijrpbot,85,true,false,1006.8235294117648,commons,47
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,Emijrpbot,85,true,false,1006.8235294117648,commons,47
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,Mr.Ibrahembot,75,true,false,97.16,"www, ar",47
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,Mr.Ibrahembot,75,true,false,97.16,"www, ar",47
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,Mr.Ibrahembot,75,true,false,97.16,"www, ar",47
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,Mr.Ibrahembot,75,true,false,97.16,"www, ar",47
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,SchlurcherBot,66,true,false,2142.712121212121,commons,47
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,DPLA bot,56,true,false,24704.60714285714,commons,47
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,DPLA bot,56,true,false,24704.60714285714,commons,47
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,DPLA bot,56,true,false,24704.60714285714,commons,47
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,DPLA bot,56,true,false,24704.60714285714,commons,47
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,DERDAKI ILIAS,54,false,true,126.0,www,47
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,DERDAKI ILIAS,54,false,true,126.0,www,47
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,DERDAKI ILIAS,54,false,true,126.0,www,47
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,DERDAKI ILIAS,54,false,true,126.0,www,47
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,Mr.Ibrahembot,48,true,false,104.6875,"ar, www",47
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,OpalYosutebito,41,false,true,10.609756097560975,en,47
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,OpalYosutebito,41,false,true,10.609756097560975,en,47
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,OpalYosutebito,41,false,true,10.609756097560975,en,47
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,OpalYosutebito,41,false,true,10.609756097560975,en,47
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,MS Sakib,40,true,false,135.45,www,47
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,Reinheitsgebot,39,true,false,426.6666666666667,www,47
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,Reinheitsgebot,39,true,false,426.6666666666667,www,47
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,Reinheitsgebot,39,true,false,426.6666666666667,www,47
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,Reinheitsgebot,39,true,false,426.6666666666667,www,47
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,DERDAKI ILIAS,25,false,true,126.0,www,47
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,Emijrpbot,25,true,false,1117.12,commons,47
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,DPLA bot,24,true,false,24854.75,commons,47
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,Reinheitsgebot,18,true,false,426.6111111111111,www,47
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,OpalYosutebito,17,false,true,11.352941176470589,en,47
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,DOPBot,12,true,false,1010.5833333333334,commons,47
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,DOPBot,12,true,false,1010.5833333333334,commons,47
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,DOPBot,12,true,false,1010.5833333333334,commons,47
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,DOPBot,12,true,false,1010.5833333333334,commons,47
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,GreenC bot,11,true,false,-0.18181818181818182,en,47
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,GreenC bot,11,true,false,-0.18181818181818182,en,47
