start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,Ailura,50,false,false,-42.0,commons,13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,Ailura,50,false,false,-42.0,commons,13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,Ailura,50,false,false,-42.0,commons,13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,Ailura,50,false,false,-42.0,commons,13
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,Ailura,50,false,false,-42.0,commons,13
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,SchlurcherBot,29,true,false,2295.0,commons,13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,SchlurcherBot,29,true,false,2295.0,commons,13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,SchlurcherBot,29,true,false,2295.0,commons,13
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,SchlurcherBot,29,true,false,2295.0,commons,13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,SchlurcherBot,29,true,false,2295.0,commons,13
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,MS Sakib,19,true,false,161.73684210526315,www,13
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,MS Sakib,19,true,false,161.73684210526315,www,13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,MS Sakib,19,true,false,161.73684210526315,www,13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,MS Sakib,19,true,false,161.73684210526315,www,13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,MS Sakib,19,true,false,161.73684210526315,www,13
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,LiMrBot,13,true,false,5.846153846153846,www,13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,DPLA bot,13,true,false,24693.23076923077,commons,13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,DPLA bot,13,true,false,24693.23076923077,commons,13
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,LiMrBot,13,true,false,5.846153846153846,www,13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,DPLA bot,13,true,false,24693.23076923077,commons,13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,LiMrBot,13,true,false,5.846153846153846,www,13
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,DPLA bot,13,true,false,24693.23076923077,commons,13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,LiMrBot,13,true,false,5.846153846153846,www,13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,LiMrBot,13,true,false,5.846153846153846,www,13
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,DPLA bot,13,true,false,24693.23076923077,commons,13
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,DERDAKI ILIAS,12,false,false,108.0,www,13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,DERDAKI ILIAS,12,false,false,108.0,www,13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,DERDAKI ILIAS,12,false,false,108.0,www,13
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,DERDAKI ILIAS,12,false,false,108.0,www,13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,DERDAKI ILIAS,12,false,false,108.0,www,13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,İmmortalance,11,false,true,-385.72727272727275,www,13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,İmmortalance,11,false,true,-385.72727272727275,www,13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,İmmortalance,11,false,true,-385.72727272727275,www,13
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,İmmortalance,11,false,true,-385.72727272727275,www,13
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,İmmortalance,11,false,true,-385.72727272727275,www,13
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,Reinheitsgebot,9,true,false,429.6666666666667,www,13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,Reinheitsgebot,9,true,false,429.6666666666667,www,13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,Reinheitsgebot,9,true,false,429.6666666666667,www,13
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,Reinheitsgebot,9,true,false,429.6666666666667,www,13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,Reinheitsgebot,9,true,false,429.6666666666667,www,13
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,Mill 1,8,false,false,39.125,en,13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,Mill 1,8,false,false,39.125,en,13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,Mill 1,8,false,false,39.125,en,13
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,Mill 1,8,false,false,39.125,en,13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,Mill 1,8,false,false,39.125,en,13
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,Emijrpbot,6,true,false,1162.6666666666667,commons,13
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,Emijrpbot,6,true,false,1162.6666666666667,commons,13
2026-05-28T19:42:00.000+02:00,2026-05-28T19:47:00.000+02:00,Emijrpbot,6,true,false,1162.6666666666667,commons,13
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,Emijrpbot,6,true,false,1162.6666666666667,commons,13
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,Emijrpbot,6,true,false,1162.6666666666667,commons,13
