start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,SchlurcherBot,328,true,false,2216.359756097561,"fr, commons, en",33
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,MS Sakib,219,true,false,136.70319634703196,www,33
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,SchlurcherBot,205,true,false,2130.7463414634144,"fr, commons, en",33
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,SchlurcherBot,205,true,false,2130.7463414634144,"fr, commons, en",33
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,İmmortalance,175,false,true,-376.33714285714285,www,33
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Emijrpbot,163,true,false,1320.2515337423313,commons,33
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DPLA bot,146,true,false,24125.595890410958,commons,33
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Emijrpbot,140,true,false,1245.5642857142857,commons,33
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Emijrpbot,140,true,false,1245.5642857142857,commons,33
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,MS Sakib,136,true,false,135.25735294117646,www,33
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,MS Sakib,136,true,false,135.25735294117646,www,33
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,SchlurcherBot,124,true,false,2068.532258064516,"fr, commons, en",33
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DERDAKI ILIAS,103,false,false,125.47572815533981,www,33
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,İmmortalance,101,false,false,-361.16831683168317,www,33
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,İmmortalance,101,false,true,-361.16831683168317,www,33
