start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,SchlurcherBot,117,true,false,1973.051282051282,commons,46
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,SchlurcherBot,117,true,false,1973.051282051282,commons,46
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,SchlurcherBot,117,true,false,1973.051282051282,commons,46
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,SchlurcherBot,117,true,false,1973.051282051282,commons,46
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,İmmortalance,81,false,true,-339.12345679012344,www,46
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,İmmortalance,81,false,true,-339.12345679012344,www,46
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,İmmortalance,81,false,true,-339.12345679012344,www,46
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,İmmortalance,81,false,true,-339.12345679012344,www,46
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,Emijrpbot,74,true,false,1038.418918918919,commons,46
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,Emijrpbot,74,true,false,1038.418918918919,commons,46
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,Emijrpbot,74,true,false,1038.418918918919,commons,46
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,Emijrpbot,74,true,false,1038.418918918919,commons,46
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,MS Sakib,71,true,false,133.92957746478874,www,46
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,MS Sakib,71,true,false,133.92957746478874,www,46
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,MS Sakib,71,true,false,133.92957746478874,www,46
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,MS Sakib,71,true,false,133.92957746478874,www,46
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,Mr.Ibrahembot,49,true,false,91.3265306122449,"www, ar",46
