start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,SchlurcherBot,259,true,false,2222.7220077220077,"fr, commons, en",31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,MS Sakib,175,true,false,137.62857142857143,www,31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,İmmortalance,165,false,false,-378.08484848484846,www,31
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,SchlurcherBot,136,true,false,2099.426470588235,"fr, commons, en",31
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,SchlurcherBot,136,true,false,2099.426470588235,"fr, commons, en",31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Emijrpbot,125,true,false,1456.84,commons,31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DPLA bot,117,true,false,24232.0,commons,31
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Emijrpbot,102,true,false,1385.1274509803923,commons,31
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Emijrpbot,102,true,false,1385.1274509803923,commons,31
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,MS Sakib,92,true,false,136.32608695652175,www,31
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,MS Sakib,92,true,false,136.32608695652175,www,31
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,İmmortalance,91,false,false,-362.6703296703297,www,31
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,İmmortalance,91,false,false,-362.6703296703297,www,31
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DPLA bot,65,true,false,24825.753846153846,commons,31
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DPLA bot,65,true,false,24825.753846153846,commons,31
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,SchlurcherBot,55,true,false,1913.0363636363636,"fr, commons, en",31
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,Emijrpbot,49,true,false,1379.734693877551,commons,31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Zackmann08,45,false,false,0.022222222222222223,en,31
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,MS Sakib,34,true,false,129.97058823529412,www,31
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,NeptuneBot,28,true,false,0.0,bs,31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,NeptuneBot,28,true,false,0.0,bs,31
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,NeptuneBot,28,true,false,0.0,bs,31
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,İmmortalance,28,false,false,-297.9642857142857,www,31
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,DPLA bot,27,true,false,25086.25925925926,commons,31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DOPBot,24,true,false,1005.375,commons,31
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Zackmann08,23,false,false,13.521739130434783,en,31
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Zackmann08,23,false,false,13.521739130434783,en,31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,GreenC bot,19,true,false,98.42105263157895,en,31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,InternetArchiveBot,19,true,false,216.05263157894737,"he, cy, de, ce, es, ro, no, bn, zh, sr, sk",31
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,NeptuneBot,15,true,false,0.0,bs,31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,InkoBot,15,true,false,-21.0,de,31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Atobot,13,true,false,30.0,hu,31
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DOPBot,13,true,false,934.0769230769231,commons,31
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DOPBot,13,true,false,934.0769230769231,commons,31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Web2cit-monitor-bot,13,true,false,-276.6923076923077,meta,31
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,SchlurcherBot,13,true,false,1759.076923076923,"fr, commons",31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,KaleemBot,12,true,false,17.666666666666668,"www, ur",31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Rkieferbot,11,true,false,499.90909090909093,commons,31
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,MS Sakib,9,true,false,129.66666666666666,www,31
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,InternetArchiveBot,9,true,false,330.6666666666667,"he, de, ce, ro, bn, no, zh",31
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,InternetArchiveBot,9,true,false,330.6666666666667,"he, de, ce, ro, bn, no, zh",31
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Kooma,8,false,false,306.5,www,31
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Kooma,8,false,false,306.5,www,31
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,InkoBot,8,true,false,-18.75,de,31
