start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,SchlurcherBot,219,true,false,2051.2328767123286,"fr, commons, en",137
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,SchlurcherBot,219,true,false,2051.2328767123286,"fr, commons, en",137
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,SchlurcherBot,173,true,false,2047.7976878612717,"fr, commons, en",137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,MS Sakib,145,true,false,155.62758620689655,www,137
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,MS Sakib,145,true,false,155.62758620689655,www,137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,İmmortalance,124,false,true,-321.63709677419354,www,137
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,İmmortalance,124,false,true,-321.63709677419354,www,137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Nanahuatl,122,false,true,1.3688524590163935,"www, tr",137
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Nanahuatl,122,false,true,1.3688524590163935,"www, tr",137
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Nanahuatl,121,false,true,0.2396694214876033,"www, tr",137
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,MS Sakib,113,true,false,155.76106194690266,www,137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Hassocks5489,102,false,true,62.0,commons,137
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Hassocks5489,102,false,true,62.0,commons,137
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Hassocks5489,102,false,true,62.0,commons,137
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,DERDAKI ILIAS,100,false,true,110.0,www,137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,DERDAKI ILIAS,100,false,true,110.0,www,137
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,SchlurcherBot,86,true,false,2044.3023255813953,"commons, en",137
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,SchlurcherBot,86,true,false,2044.3023255813953,"commons, en",137
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,İmmortalance,81,false,true,-312.34567901234567,www,137
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,DERDAKI ILIAS,79,false,true,110.0,www,137
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,MuzikMachine,75,false,true,2.933333333333333,commons,137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,MuzikMachine,75,false,true,2.933333333333333,commons,137
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,MuzikMachine,75,false,true,2.933333333333333,commons,137
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,DPLA bot,66,true,false,25437.909090909092,commons,137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,DPLA bot,66,true,false,25437.909090909092,commons,137
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,Hassocks5489,61,false,true,62.0,commons,137
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,Hassocks5489,61,false,true,62.0,commons,137
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,Nanahuatl,59,false,true,0.0,tr,137
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,Nanahuatl,59,false,true,0.0,tr,137
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,MS Sakib,56,true,false,153.82142857142858,www,137
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,MS Sakib,56,true,false,153.82142857142858,www,137
