start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,SchlurcherBot,241,true,false,2200.1991701244815,"es, commons",100
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,SchlurcherBot,232,true,false,2208.823275862069,"es, commons",100
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,MS Sakib,181,true,false,125.40883977900552,www,100
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,MS Sakib,173,true,false,123.84393063583815,www,100
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,İmmortalance,159,false,true,-84.10691823899371,www,100
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,İmmortalance,159,false,true,-84.10691823899371,www,100
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,Emijrpbot,158,true,false,1188.6012658227849,commons,100
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Emijrpbot,153,true,false,1189.516339869281,commons,100
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,SchlurcherBot,126,true,false,2334.65873015873,commons,100
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,DERDAKI ILIAS,121,false,true,108.11570247933884,www,100
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,DPLA bot,118,true,false,24069.991525423728,commons,100
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,DERDAKI ILIAS,116,false,true,108.03448275862068,www,100
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,PantheraLeo1359531,115,false,true,2622.8695652173915,commons,100
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,DPLA bot,113,true,false,24062.141592920354,commons,100
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,SchlurcherBot,112,true,false,2337.2946428571427,commons,100
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,SchlurcherBot,112,true,false,2337.2946428571427,commons,100
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,PantheraLeo1359531,110,false,true,2708.2727272727275,commons,100
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,MS Sakib,100,true,false,124.75,www,100
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,PantheraLeo1359531,91,false,true,2134.065934065934,commons,100
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,MS Sakib,88,true,false,125.0,www,100
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,PantheraLeo1359531,88,false,true,2001.6477272727273,commons,100
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,PantheraLeo1359531,88,false,true,2001.6477272727273,commons,100
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,MS Sakib,88,true,false,125.0,www,100
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,İmmortalance,84,false,true,-225.28571428571428,www,100
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,Emijrpbot,82,true,false,1151.6097560975609,commons,100
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,Emijrpbot,73,true,false,1205.7123287671234,commons,100
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,Emijrpbot,73,true,false,1205.7123287671234,commons,100
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,İmmortalance,71,false,true,-281.0,www,100
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,İmmortalance,71,false,true,-281.0,www,100
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,DERDAKI ILIAS,64,false,true,106.4375,www,100
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,DPLA bot,63,true,false,23866.4126984127,commons,100
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,JJMC89 bot III,60,false,false,15.016666666666667,"www, en",100
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Jeffreymjudge,58,false,true,846.9827586206897,www,100
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,Jeffreymjudge,58,false,true,846.9827586206897,www,100
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,Jeffreymjudge,58,false,true,846.9827586206897,www,100
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,Jeffreymjudge,58,false,true,846.9827586206897,www,100
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,Jeffreymjudge,58,false,true,846.9827586206897,www,100
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,DERDAKI ILIAS,57,false,true,106.0,www,100
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,JJMC89 bot III,57,false,false,15.017543859649123,"www, en",100
