start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,SchlurcherBot,246,true,false,2207.8536585365855,"es, commons",88
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,SchlurcherBot,246,true,false,2207.8536585365855,"es, commons",88
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,SchlurcherBot,246,true,false,2207.8536585365855,"es, commons",88
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,SchlurcherBot,202,true,false,2158.470297029703,"es, commons",88
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,İmmortalance,180,false,true,74.34444444444445,www,88
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,İmmortalance,180,false,true,74.34444444444445,www,88
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,İmmortalance,180,false,true,74.34444444444445,www,88
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,MS Sakib,169,true,false,162.89940828402368,www,88
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,MS Sakib,169,true,false,162.89940828402368,www,88
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,MS Sakib,169,true,false,162.89940828402368,www,88
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,İmmortalance,153,false,true,73.81699346405229,www,88
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Emijrpbot,147,true,false,1159.1360544217687,commons,88
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Emijrpbot,147,true,false,1159.1360544217687,commons,88
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Emijrpbot,147,true,false,1159.1360544217687,commons,88
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,PantheraLeo1359531,144,false,true,2281.5763888888887,commons,88
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,PantheraLeo1359531,144,false,true,2281.5763888888887,commons,88
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,PantheraLeo1359531,144,false,true,2281.5763888888887,commons,88
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,MS Sakib,138,true,false,163.3840579710145,www,88
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,SchlurcherBot,119,true,false,2118.126050420168,"es, commons",88
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DERDAKI ILIAS,115,false,true,109.96521739130435,www,88
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DERDAKI ILIAS,115,false,true,109.96521739130435,www,88
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Emijrpbot,115,true,false,1228.0695652173913,commons,88
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DERDAKI ILIAS,115,false,true,109.96521739130435,www,88
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,PantheraLeo1359531,111,false,true,2311.5225225225226,commons,88
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DPLA bot,111,true,false,23919.37837837838,commons,88
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DPLA bot,111,true,false,23919.37837837838,commons,88
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DPLA bot,111,true,false,23919.37837837838,commons,88
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DERDAKI ILIAS,92,false,true,109.95652173913044,www,88
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DPLA bot,90,true,false,23826.71111111111,commons,88
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,İmmortalance,90,false,true,73.2,www,88
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,MS Sakib,80,true,false,163.4,www,88
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Reinheitsgebot,77,true,false,415.05194805194805,www,88
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Reinheitsgebot,77,true,false,415.05194805194805,www,88
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Reinheitsgebot,77,true,false,415.05194805194805,www,88
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,Emijrpbot,65,true,false,1328.3692307692309,commons,88
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Reinheitsgebot,63,true,false,415.06349206349205,www,88
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,JJMC89 bot III,55,true,false,15.036363636363637,"www, en",88
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,JJMC89 bot III,55,true,false,15.036363636363637,"www, en",88
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,JJMC89 bot III,55,true,false,15.036363636363637,"www, en",88
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,DERDAKI ILIAS,53,false,true,110.0,www,88
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,DPLA bot,52,true,false,23738.865384615383,commons,88
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,PantheraLeo1359531,51,false,true,2708.4117647058824,commons,88
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,OpalYosutebito,47,false,true,3.5531914893617023,en,88
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,OpalYosutebito,47,false,true,3.5531914893617023,en,88
