start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,SchlurcherBot,75,true,false,2337.173333333333,"es, commons",57
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,SchlurcherBot,75,true,false,2337.173333333333,"es, commons",57
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,SchlurcherBot,75,true,false,2337.173333333333,"es, commons",57
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,SchlurcherBot,75,true,false,2337.173333333333,"es, commons",57
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,SchlurcherBot,75,true,false,2337.173333333333,"es, commons",57
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,Emijrpbot,71,true,false,1000.6197183098592,commons,57
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,Emijrpbot,71,true,false,1000.6197183098592,commons,57
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,Emijrpbot,71,true,false,1000.6197183098592,commons,57
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,Emijrpbot,71,true,false,1000.6197183098592,commons,57
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,Emijrpbot,71,true,false,1000.6197183098592,commons,57
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,PantheraLeo1359531,54,false,true,2678.296296296296,commons,57
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,PantheraLeo1359531,54,false,true,2678.296296296296,commons,57
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,PantheraLeo1359531,54,false,true,2678.296296296296,commons,57
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,PantheraLeo1359531,54,false,true,2678.296296296296,commons,57
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,PantheraLeo1359531,54,false,true,2678.296296296296,commons,57
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,MS Sakib,52,true,false,158.07692307692307,www,57
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,MS Sakib,52,true,false,158.07692307692307,www,57
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,MS Sakib,52,true,false,158.07692307692307,www,57
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,MS Sakib,52,true,false,158.07692307692307,www,57
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,MS Sakib,52,true,false,158.07692307692307,www,57
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,İmmortalance,45,false,false,-337.5777777777778,www,57
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,İmmortalance,45,false,false,-337.5777777777778,www,57
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,İmmortalance,45,false,false,-337.5777777777778,www,57
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,İmmortalance,45,false,false,-337.5777777777778,www,57
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,İmmortalance,45,false,false,-337.5777777777778,www,57
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,DERDAKI ILIAS,40,false,true,110.0,www,57
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,DERDAKI ILIAS,40,false,true,110.0,www,57
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,DERDAKI ILIAS,40,false,true,110.0,www,57
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,DERDAKI ILIAS,40,false,true,110.0,www,57
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,DERDAKI ILIAS,40,false,true,110.0,www,57
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,DPLA bot,36,true,false,24584.88888888889,commons,57
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,DPLA bot,36,true,false,24584.88888888889,commons,57
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,DPLA bot,36,true,false,24584.88888888889,commons,57
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,DPLA bot,36,true,false,24584.88888888889,commons,57
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,DPLA bot,36,true,false,24584.88888888889,commons,57
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,Reinheitsgebot,25,true,false,425.2,www,57
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,Reinheitsgebot,25,true,false,425.2,www,57
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,Reinheitsgebot,25,true,false,425.2,www,57
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,Reinheitsgebot,25,true,false,425.2,www,57
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,Reinheitsgebot,25,true,false,425.2,www,57
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,OpalYosutebito,20,false,true,-6.0,en,57
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,OpalYosutebito,20,false,true,-6.0,en,57
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,OpalYosutebito,20,false,true,-6.0,en,57
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,OpalYosutebito,20,false,true,-6.0,en,57
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,OpalYosutebito,20,false,true,-6.0,en,57
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,JJMC89 bot III,17,true,false,15.0,"www, en",57
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,JJMC89 bot III,17,true,false,15.0,"www, en",57
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,JJMC89 bot III,17,true,false,15.0,"www, en",57
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,JJMC89 bot III,17,true,false,15.0,"www, en",57
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,JJMC89 bot III,17,true,false,15.0,"www, en",57
