start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,SchlurcherBot,38,true,false,2546.842105263158,commons,20
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,SchlurcherBot,38,true,false,2546.842105263158,commons,20
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,SchlurcherBot,38,true,false,2546.842105263158,commons,20
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,SchlurcherBot,38,true,false,2546.842105263158,commons,20
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,SchlurcherBot,30,true,false,2533.866666666667,commons,20
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,İmmortalance,25,false,true,-435.76,www,20
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,İmmortalance,25,false,true,-435.76,www,20
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,İmmortalance,25,false,true,-435.76,www,20
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,İmmortalance,25,false,true,-435.76,www,20
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,DPLA bot,17,true,false,21790.58823529412,commons,20
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,DERDAKI ILIAS,17,false,false,126.0,www,20
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,DPLA bot,17,true,false,21790.58823529412,commons,20
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,DPLA bot,17,true,false,21790.58823529412,commons,20
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,DERDAKI ILIAS,17,false,false,126.0,www,20
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,DERDAKI ILIAS,17,false,false,126.0,www,20
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,DERDAKI ILIAS,17,false,false,126.0,www,20
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,DPLA bot,17,true,false,21790.58823529412,commons,20
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,MS Sakib,15,true,false,145.66666666666666,www,20
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,MS Sakib,15,true,false,145.66666666666666,www,20
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,MS Sakib,15,true,false,145.66666666666666,www,20
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,MS Sakib,15,true,false,145.66666666666666,www,20
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DPLA bot,14,true,false,21317.928571428572,commons,20
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DERDAKI ILIAS,13,false,false,126.0,www,20
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,İmmortalance,12,false,true,-567.4166666666666,www,20
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Reinheitsgebot,9,true,false,424.6666666666667,www,20
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,Reinheitsgebot,9,true,false,424.6666666666667,www,20
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,Reinheitsgebot,9,true,false,424.6666666666667,www,20
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Reinheitsgebot,9,true,false,424.6666666666667,www,20
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,MS Sakib,9,true,false,131.88888888888889,www,20
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,Emijrpbot,8,true,false,1980.125,commons,20
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,Zackmann08,8,false,false,-70.75,en,20
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Emijrpbot,8,true,false,1980.125,commons,20
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Zackmann08,8,false,false,-70.75,en,20
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,OpalYosutebito,8,false,false,0.25,en,20
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,Emijrpbot,8,true,false,1980.125,commons,20
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,OpalYosutebito,8,false,false,0.25,en,20
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,Zackmann08,8,false,false,-70.75,en,20
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,OpalYosutebito,8,false,false,0.25,en,20
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Emijrpbot,8,true,false,1980.125,commons,20
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,OpalYosutebito,8,false,false,0.25,en,20
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Zackmann08,8,false,false,-70.75,en,20
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,Gikü,7,false,false,30.285714285714285,commons,20
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Gikü,7,false,false,30.285714285714285,commons,20
