start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Emijrpbot,76,true,false,1506.5526315789473,commons,27
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,İmmortalance,63,false,true,-391.42857142857144,www,27
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,İmmortalance,63,false,true,-391.42857142857144,www,27
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,MS Sakib,58,true,false,140.05172413793105,www,27
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,MS Sakib,58,true,false,140.05172413793105,www,27
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Reinheitsgebot,57,true,false,418.3859649122807,www,27
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Reinheitsgebot,57,true,false,418.3859649122807,www,27
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Reinheitsgebot,54,true,false,417.81481481481484,www,27
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Emijrpbot,53,true,false,1390.1132075471698,commons,27
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Emijrpbot,53,true,false,1390.1132075471698,commons,27
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,FuzzyBot,48,true,false,-180.14583333333334,www,27
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,FuzzyBot,48,true,false,-180.14583333333334,www,27
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,FuzzyBot,48,true,false,-180.14583333333334,www,27
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,FuzzyBot,48,true,false,-180.14583333333334,www,27
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,FuzzyBot,48,true,false,-180.14583333333334,www,27
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Johand199,43,false,true,490.0,www,27
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Johand199,43,false,true,490.0,www,27
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Johand199,43,false,true,490.0,www,27
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Johand199,43,false,true,490.0,www,27
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Johand199,43,false,true,490.0,www,27
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Zackmann08,39,false,true,-1.4615384615384615,en,27
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Zackmann08,39,false,true,-1.4615384615384615,en,27
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DPLA bot,38,true,false,24640.657894736843,commons,27
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DPLA bot,38,true,false,24640.657894736843,commons,27
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Zackmann08,37,false,true,-1.2162162162162162,en,27
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DERDAKI ILIAS,36,false,true,126.0,www,27
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DERDAKI ILIAS,36,false,true,126.0,www,27
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Reinheitsgebot,27,true,false,417.25925925925924,www,27
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Reinheitsgebot,27,true,false,417.25925925925924,www,27
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,DOPBot,20,true,false,1005.3,commons,27
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,DOPBot,20,true,false,1005.3,commons,27
