start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,SchlurcherBot,189,true,false,2065.6190476190477,"fr, commons, en",136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,SchlurcherBot,189,true,false,2065.6190476190477,"fr, commons, en",136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,SchlurcherBot,143,true,false,2066.090909090909,"fr, commons, en",136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,MS Sakib,128,true,false,157.2265625,www,136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,MS Sakib,128,true,false,157.2265625,www,136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,İmmortalance,108,false,true,-317.8796296296296,www,136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,İmmortalance,108,false,true,-317.8796296296296,www,136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Nanahuatl,107,false,true,1.560747663551402,"www, tr",136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Nanahuatl,107,false,true,1.560747663551402,"www, tr",136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Nanahuatl,106,false,true,0.27358490566037735,"www, tr",136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,MS Sakib,96,true,false,157.91666666666666,www,136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,DERDAKI ILIAS,84,false,true,110.0,www,136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,DERDAKI ILIAS,84,false,true,110.0,www,136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,İmmortalance,65,false,true,-303.81538461538463,www,136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Hassocks5489,63,false,true,62.0,commons,136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Hassocks5489,63,false,true,62.0,commons,136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,DERDAKI ILIAS,63,false,true,110.0,www,136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Hassocks5489,63,false,true,62.0,commons,136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,MuzikMachine,60,false,true,11.166666666666666,commons,136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,MuzikMachine,60,false,true,11.166666666666666,commons,136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,MuzikMachine,60,false,true,11.166666666666666,commons,136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,DPLA bot,56,true,false,25419.714285714286,commons,136
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,SchlurcherBot,56,true,false,2089.1428571428573,"commons, en",136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,DPLA bot,56,true,false,25419.714285714286,commons,136
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,SchlurcherBot,56,true,false,2089.1428571428573,"commons, en",136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Poudou99,45,false,true,-57.0,commons,136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Poudou99,45,false,true,-57.0,commons,136
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,Poudou99,45,false,true,-57.0,commons,136
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,Poudou99,45,false,true,-57.0,commons,136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Poudou99,45,false,true,-57.0,commons,136
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,Nanahuatl,44,false,true,0.0,tr,136
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,Nanahuatl,44,false,true,0.0,tr,136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,DPLA bot,42,true,false,25442.714285714286,commons,136
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,MS Sakib,39,true,false,158.28205128205127,www,136
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,MS Sakib,39,true,false,158.28205128205127,www,136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Emijrpbot,36,true,false,353.0,commons,136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Emijrpbot,36,true,false,353.0,commons,136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,A09,33,false,false,-173.96969696969697,"ms, commons",136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,A09,33,false,false,-173.96969696969697,"ms, commons",136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,NeptuneBot,32,true,false,-1.0,bs,136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,NeptuneBot,32,true,false,-1.0,bs,136
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,PantheraLeo1359531,28,false,false,5448.714285714285,commons,136
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,PantheraLeo1359531,28,false,false,5448.714285714285,commons,136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Emijrpbot,27,true,false,353.0,commons,136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,NeptuneBot,25,true,false,-1.0,bs,136
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,PantheraLeo1359531,24,false,false,5575.5,commons,136
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,DERDAKI ILIAS,24,false,true,110.0,www,136
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,DERDAKI ILIAS,24,false,true,110.0,www,136
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,Hassocks5489,22,false,true,62.0,commons,136
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,MuzikMachine,22,false,true,-30.0,commons,136
