start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,SchlurcherBot,131,true,false,2373.4885496183206,commons,23
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,SchlurcherBot,131,true,false,2373.4885496183206,commons,23
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,SchlurcherBot,131,true,false,2373.4885496183206,commons,23
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,SchlurcherBot,131,true,false,2373.4885496183206,commons,23
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,SchlurcherBot,123,true,false,2359.048780487805,commons,23
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,MS Sakib,89,true,false,140.91011235955057,www,23
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,MS Sakib,89,true,false,140.91011235955057,www,23
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,MS Sakib,89,true,false,140.91011235955057,www,23
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,MS Sakib,89,true,false,140.91011235955057,www,23
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,İmmortalance,87,false,true,-384.6666666666667,www,23
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,İmmortalance,87,false,true,-384.6666666666667,www,23
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,İmmortalance,87,false,true,-384.6666666666667,www,23
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,İmmortalance,87,false,true,-384.6666666666667,www,23
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,MS Sakib,83,true,false,139.0722891566265,www,23
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,İmmortalance,74,false,true,-397.0405405405405,www,23
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,DPLA bot,55,true,false,23517.436363636363,commons,23
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,DPLA bot,55,true,false,23517.436363636363,commons,23
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,DPLA bot,55,true,false,23517.436363636363,commons,23
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,DPLA bot,55,true,false,23517.436363636363,commons,23
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,DERDAKI ILIAS,53,false,true,126.0,www,23
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,DERDAKI ILIAS,53,false,true,126.0,www,23
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,DERDAKI ILIAS,53,false,true,126.0,www,23
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,DERDAKI ILIAS,53,false,true,126.0,www,23
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DPLA bot,52,true,false,23489.80769230769,commons,23
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DERDAKI ILIAS,49,false,true,126.0,www,23
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Reinheitsgebot,30,true,false,419.4,www,23
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,Reinheitsgebot,30,true,false,419.4,www,23
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,Reinheitsgebot,30,true,false,419.4,www,23
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Reinheitsgebot,30,true,false,419.4,www,23
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Reinheitsgebot,27,true,false,418.3703703703704,www,23
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Emijrpbot,25,true,false,1791.36,commons,23
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,Emijrpbot,25,true,false,1791.36,commons,23
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,Emijrpbot,25,true,false,1791.36,commons,23
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Emijrpbot,25,true,false,1791.36,commons,23
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,Zackmann08,24,false,true,-13.416666666666666,en,23
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Zackmann08,24,false,true,-13.416666666666666,en,23
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,Zackmann08,24,false,true,-13.416666666666666,en,23
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Zackmann08,24,false,true,-13.416666666666666,en,23
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Emijrpbot,23,true,false,1774.8695652173913,commons,23
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Zackmann08,22,false,true,-14.090909090909092,en,23
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,GreenC bot,13,true,false,180.46153846153845,en,23
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,GreenC bot,13,true,false,180.46153846153845,en,23
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,GreenC bot,13,true,false,180.46153846153845,en,23
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,GreenC bot,13,true,false,180.46153846153845,en,23
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,DOPBot,12,true,false,1005.8333333333334,commons,23
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,DOPBot,12,true,false,1005.8333333333334,commons,23
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,DOPBot,12,true,false,1005.8333333333334,commons,23
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,DOPBot,12,true,false,1005.8333333333334,commons,23
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,GreenC bot,12,true,false,133.16666666666666,en,23
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,InternetArchiveBot,11,true,false,115.9090909090909,"cy, de, ce, es, no, fa, zh, sr, sk",23
