start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,SchlurcherBot,296,true,false,2200.2195945945946,"fr, commons, en",32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,MS Sakib,197,true,false,136.76649746192894,www,32
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,SchlurcherBot,173,true,false,2087.2947976878613,"fr, commons, en",32
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,SchlurcherBot,173,true,false,2087.2947976878613,"fr, commons, en",32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,İmmortalance,171,false,false,-377.01169590643275,www,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Emijrpbot,141,true,false,1354.6099290780141,commons,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DPLA bot,131,true,false,24074.75572519084,commons,32
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Emijrpbot,118,true,false,1272.6949152542372,commons,32
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Emijrpbot,118,true,false,1272.6949152542372,commons,32
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,MS Sakib,114,true,false,135.08771929824562,www,32
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,MS Sakib,114,true,false,135.08771929824562,www,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DERDAKI ILIAS,102,false,false,125.6470588235294,www,32
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,İmmortalance,97,false,false,-361.7319587628866,www,32
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,İmmortalance,97,false,false,-361.7319587628866,www,32
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,SchlurcherBot,92,true,false,1965.1847826086957,"fr, commons, en",32
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DPLA bot,79,true,false,24459.78481012658,commons,32
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DPLA bot,79,true,false,24459.78481012658,commons,32
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,Emijrpbot,65,true,false,1176.9538461538461,commons,32
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,MS Sakib,56,true,false,129.94642857142858,www,32
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DERDAKI ILIAS,53,false,false,125.32075471698113,www,32
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DERDAKI ILIAS,53,false,false,125.32075471698113,www,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Zackmann08,51,false,false,2.6666666666666665,en,32
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,SchlurcherBot,50,true,false,1968.96,"fr, commons",32
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,DPLA bot,41,true,false,24292.146341463416,commons,32
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,NeptuneBot,36,true,false,0.0,bs,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,NeptuneBot,36,true,false,0.0,bs,32
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,NeptuneBot,36,true,false,0.0,bs,32
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,İmmortalance,34,false,false,-306.70588235294116,www,32
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,MS Sakib,31,true,false,129.83870967741936,www,32
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Zackmann08,29,false,false,15.379310344827585,en,32
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Zackmann08,29,false,false,15.379310344827585,en,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DOPBot,27,true,false,1040.2222222222222,commons,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,GreenC bot,23,true,false,81.73913043478261,en,32
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,NeptuneBot,23,true,false,0.0,bs,32
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,DPLA bot,22,true,false,23461.727272727272,commons,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,InternetArchiveBot,22,true,false,201.9090909090909,"he, cy, de, ce, es, ro, no, bn, zh, sr, sk, commons",32
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,Emijrpbot,22,true,false,722.5454545454545,commons,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,InkoBot,17,true,false,-21.176470588235293,de,32
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,DERDAKI ILIAS,17,false,false,123.88235294117646,www,32
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DOPBot,16,true,false,1006.25,commons,32
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DOPBot,16,true,false,1006.25,commons,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Atobot,14,true,false,30.0,hu,32
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,Zackmann08,14,false,false,12.928571428571429,en,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Web2cit-monitor-bot,14,true,false,-241.5,meta,32
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,KaleemBot,13,true,false,15.076923076923077,"www, ur",32
