start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,Emijrpbot,19,true,false,1014.1578947368421,commons,15
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,Emijrpbot,19,true,false,1014.1578947368421,commons,15
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,Emijrpbot,19,true,false,1014.1578947368421,commons,15
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,Zackmann08,14,false,true,5.571428571428571,en,15
2026-05-28T19:46:00.000+02:00,2026-05-28T19:51:00.000+02:00,Zackmann08,14,false,true,5.571428571428571,en,15
2026-05-28T19:47:00.000+02:00,2026-05-28T19:52:00.000+02:00,DPLA bot,14,true,false,25409.5,commons,15
2026-05-28T19:47:00.000+02:00,2026-05-28T19:52:00.000+02:00,LiMrBot,14,true,false,166.28571428571428,www,15
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,Zackmann08,14,false,true,5.571428571428571,en,15
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,Zackmann08,14,false,true,5.571428571428571,en,15
2026-05-28T19:47:00.000+02:00,2026-05-28T19:52:00.000+02:00,DERDAKI ILIAS,12,false,true,108.0,www,15
2026-05-28T19:44:00.000+02:00,2026-05-28T19:49:00.000+02:00,DOPBot,9,true,false,1106.888888888889,commons,15
2026-05-28T19:45:00.000+02:00,2026-05-28T19:50:00.000+02:00,DOPBot,9,true,false,1106.888888888889,commons,15
2026-05-28T19:47:00.000+02:00,2026-05-28T19:52:00.000+02:00,Reinheitsgebot,9,true,false,429.6666666666667,www,15
2026-05-28T19:43:00.000+02:00,2026-05-28T19:48:00.000+02:00,DOPBot,9,true,false,1106.888888888889,commons,15
