start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,MS Sakib,55,true,false,144.85454545454544,www,3
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,MuzikMachine,37,false,true,-30.0,commons,3
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,MuzikMachine,37,false,true,-30.0,commons,3
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,MuzikMachine,37,false,true,-30.0,commons,3
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,MuzikMachine,37,false,true,-30.0,commons,3
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,MuzikMachine,37,false,true,-30.0,commons,3
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Reinheitsgebot,28,true,false,418.25,www,3
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,Reinheitsgebot,28,true,false,418.25,www,3
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Reinheitsgebot,28,true,false,418.25,www,3
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,Reinheitsgebot,28,true,false,418.25,www,3
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,Reinheitsgebot,28,true,false,418.25,www,3
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,DPLA bot,21,true,false,25467.095238095237,commons,3
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,DPLA bot,21,true,false,25467.095238095237,commons,3
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,DPLA bot,21,true,false,25467.095238095237,commons,3
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,DPLA bot,21,true,false,25467.095238095237,commons,3
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,DPLA bot,21,true,false,25467.095238095237,commons,3
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,Emijrpbot,19,true,false,1190.9473684210527,commons,3
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Emijrpbot,19,true,false,1190.9473684210527,commons,3
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,Emijrpbot,19,true,false,1190.9473684210527,commons,3
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,Emijrpbot,19,true,false,1190.9473684210527,commons,3
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Emijrpbot,19,true,false,1190.9473684210527,commons,3
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Gikü,18,false,true,0.0,commons,3
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Gikü,18,false,true,0.0,commons,3
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,Gikü,18,false,true,0.0,commons,3
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,Gikü,18,false,true,0.0,commons,3
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,Gikü,18,false,true,0.0,commons,3
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,NeptuneBot,14,true,false,0.0,bs,3
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,NeptuneBot,14,true,false,0.0,bs,3
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,NeptuneBot,14,true,false,0.0,bs,3
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,NeptuneBot,14,true,false,0.0,bs,3
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,NeptuneBot,14,true,false,0.0,bs,3
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,Andrebot,10,false,true,586.8,www,3
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,GreenC bot,10,true,false,30.3,en,3
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,YBot,10,true,false,30.0,tr,3
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Andrebot,10,false,true,586.8,www,3
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,GreenC bot,10,true,false,30.3,en,3
