start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,SchlurcherBot,235,true,false,2218.4978723404256,"es, commons",101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,MS Sakib,175,true,false,124.01714285714286,www,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,İmmortalance,167,false,true,-96.7125748502994,www,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Emijrpbot,155,true,false,1178.7096774193549,commons,101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,SchlurcherBot,129,true,false,2349.3565891472867,commons,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,DERDAKI ILIAS,118,false,true,108.0,www,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,DPLA bot,115,true,false,24073.721739130433,commons,101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,SchlurcherBot,115,true,false,2353.7130434782607,commons,101
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,SchlurcherBot,115,true,false,2353.7130434782607,commons,101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,MS Sakib,102,true,false,125.02941176470588,www,101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,İmmortalance,92,false,true,-235.8913043478261,www,101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,MS Sakib,90,true,false,125.31111111111112,www,101
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,MS Sakib,90,true,false,125.31111111111112,www,101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,Emijrpbot,84,true,false,1132.5714285714287,commons,101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,İmmortalance,79,false,true,-287.7088607594937,www,101
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,İmmortalance,79,false,true,-287.7088607594937,www,101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,Emijrpbot,75,true,false,1182.9466666666667,commons,101
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,Emijrpbot,75,true,false,1182.9466666666667,commons,101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,DERDAKI ILIAS,66,false,true,106.42424242424242,www,101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,DPLA bot,65,true,false,23892.923076923078,commons,101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,Jeffreymjudge,60,false,true,833.95,www,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Jeffreymjudge,60,false,true,833.95,www,101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,Jeffreymjudge,60,false,true,833.95,www,101
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,Jeffreymjudge,60,false,true,833.95,www,101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,DERDAKI ILIAS,59,false,true,106.0,www,101
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,DERDAKI ILIAS,59,false,true,106.0,www,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,JJMC89 bot III,58,true,false,15.017241379310345,"www, en",101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,DPLA bot,57,true,false,23778.42105263158,commons,101
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,DPLA bot,57,true,false,23778.42105263158,commons,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Reinheitsgebot,51,true,false,413.5686274509804,www,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,NeptuneBot,50,true,false,-0.78,bs,101
