start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,SchlurcherBot,109,true,false,2256.302752293578,"es, fr, commons",58
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,SchlurcherBot,109,true,false,2256.302752293578,"es, fr, commons",58
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,SchlurcherBot,109,true,false,2256.302752293578,"es, fr, commons",58
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,SchlurcherBot,109,true,false,2256.302752293578,"es, fr, commons",58
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,SchlurcherBot,109,true,false,2256.302752293578,"es, fr, commons",58
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,Emijrpbot,99,true,false,1034.171717171717,commons,58
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,Emijrpbot,99,true,false,1034.171717171717,commons,58
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,Emijrpbot,99,true,false,1034.171717171717,commons,58
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,Emijrpbot,99,true,false,1034.171717171717,commons,58
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,Emijrpbot,99,true,false,1034.171717171717,commons,58
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,İmmortalance,82,false,true,-326.3414634146341,www,58
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,İmmortalance,82,false,true,-326.3414634146341,www,58
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,İmmortalance,82,false,true,-326.3414634146341,www,58
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,İmmortalance,82,false,true,-326.3414634146341,www,58
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,İmmortalance,82,false,true,-326.3414634146341,www,58
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,MS Sakib,74,true,false,157.9189189189189,www,58
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,MS Sakib,74,true,false,157.9189189189189,www,58
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,MS Sakib,74,true,false,157.9189189189189,www,58
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,MS Sakib,74,true,false,157.9189189189189,www,58
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,MS Sakib,74,true,false,157.9189189189189,www,58
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,PantheraLeo1359531,66,false,true,2887.969696969697,commons,58
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,PantheraLeo1359531,66,false,true,2887.969696969697,commons,58
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,PantheraLeo1359531,66,false,true,2887.969696969697,commons,58
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,PantheraLeo1359531,66,false,true,2887.969696969697,commons,58
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,PantheraLeo1359531,66,false,true,2887.969696969697,commons,58
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,DERDAKI ILIAS,55,false,true,109.49090909090908,www,58
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,DERDAKI ILIAS,55,false,true,109.49090909090908,www,58
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,DERDAKI ILIAS,55,false,true,109.49090909090908,www,58
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,DERDAKI ILIAS,55,false,true,109.49090909090908,www,58
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,DERDAKI ILIAS,55,false,true,109.49090909090908,www,58
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,DPLA bot,51,true,false,24574.156862745098,commons,58
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,DPLA bot,51,true,false,24574.156862745098,commons,58
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,DPLA bot,51,true,false,24574.156862745098,commons,58
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,DPLA bot,51,true,false,24574.156862745098,commons,58
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,DPLA bot,51,true,false,24574.156862745098,commons,58
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,Reinheitsgebot,35,true,false,425.8,www,58
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,Reinheitsgebot,35,true,false,425.8,www,58
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,Reinheitsgebot,35,true,false,425.8,www,58
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,Reinheitsgebot,35,true,false,425.8,www,58
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,Reinheitsgebot,35,true,false,425.8,www,58
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,OpalYosutebito,28,false,true,-3.5357142857142856,en,58
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,OpalYosutebito,28,false,true,-3.5357142857142856,en,58
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,OpalYosutebito,28,false,true,-3.5357142857142856,en,58
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,OpalYosutebito,28,false,true,-3.5357142857142856,en,58
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,OpalYosutebito,28,false,true,-3.5357142857142856,en,58
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,JJMC89 bot III,24,true,false,15.0,"www, en",58
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,JJMC89 bot III,24,true,false,15.0,"www, en",58
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,JJMC89 bot III,24,true,false,15.0,"www, en",58
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,JJMC89 bot III,24,true,false,15.0,"www, en",58
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,JJMC89 bot III,23,true,false,15.0,"www, en",58
