start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,İmmortalance,49,false,false,-241.71428571428572,www,160
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,İmmortalance,49,false,false,-241.71428571428572,www,160
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,İmmortalance,49,false,false,-241.71428571428572,www,160
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,İmmortalance,49,false,false,-241.71428571428572,www,160
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,İmmortalance,49,false,false,-241.71428571428572,www,160
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,SchlurcherBot,38,true,false,2234.7894736842104,commons,160
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,SchlurcherBot,38,true,false,2234.7894736842104,commons,160
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,SchlurcherBot,38,true,false,2234.7894736842104,commons,160
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,SchlurcherBot,38,true,false,2234.7894736842104,commons,160
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,SchlurcherBot,38,true,false,2234.7894736842104,commons,160
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,Emijrpbot,27,true,false,1018.0,commons,160
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Emijrpbot,27,true,false,1018.0,commons,160
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Emijrpbot,27,true,false,1018.0,commons,160
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Emijrpbot,27,true,false,1018.0,commons,160
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Emijrpbot,27,true,false,1018.0,commons,160
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,MS Sakib,26,true,false,123.65384615384616,www,160
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,MS Sakib,26,true,false,123.65384615384616,www,160
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,MS Sakib,26,true,false,123.65384615384616,www,160
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,MS Sakib,26,true,false,123.65384615384616,www,160
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,MS Sakib,26,true,false,123.65384615384616,www,160
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Akbarali,24,false,false,127.04166666666667,www,160
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Akbarali,24,false,false,127.04166666666667,www,160
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,Akbarali,24,false,false,127.04166666666667,www,160
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Akbarali,24,false,false,127.04166666666667,www,160
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Akbarali,24,false,false,127.04166666666667,www,160
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,DERDAKI ILIAS,17,false,false,104.0,www,160
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,DERDAKI ILIAS,17,false,false,104.0,www,160
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,DERDAKI ILIAS,17,false,false,104.0,www,160
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,DERDAKI ILIAS,17,false,false,104.0,www,160
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,DERDAKI ILIAS,17,false,false,104.0,www,160
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,LiMrBot,16,true,false,0.0,www,160
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,LiMrBot,16,true,false,0.0,www,160
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,LiMrBot,16,true,false,0.0,www,160
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,LiMrBot,16,true,false,0.0,www,160
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,LiMrBot,16,true,false,0.0,www,160
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,Reinheitsgebot,11,true,false,423.90909090909093,www,160
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Reinheitsgebot,11,true,false,423.90909090909093,www,160
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Reinheitsgebot,11,true,false,423.90909090909093,www,160
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Reinheitsgebot,11,true,false,423.90909090909093,www,160
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Reinheitsgebot,11,true,false,423.90909090909093,www,160
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,DPLA bot,10,true,false,24633.1,commons,160
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,DPLA bot,10,true,false,24633.1,commons,160
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,DPLA bot,10,true,false,24633.1,commons,160
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,DPLA bot,10,true,false,24633.1,commons,160
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,DPLA bot,10,true,false,24633.1,commons,160
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Kleeblatt187,9,false,false,-33.0,commons,160
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Kleeblatt187,9,false,false,-33.0,commons,160
2026-05-28T22:22:00.000+02:00,2026-05-28T22:27:00.000+02:00,Kleeblatt187,9,false,false,-33.0,commons,160
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Kleeblatt187,9,false,false,-33.0,commons,160
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Kleeblatt187,9,false,false,-33.0,commons,160
