start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,SchlurcherBot,258,true,false,2160.298449612403,"fr, commons, en",35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,SchlurcherBot,258,true,false,2160.298449612403,"fr, commons, en",35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,SchlurcherBot,177,true,false,2130.237288135593,"fr, commons, en",35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,MS Sakib,169,true,false,133.5147928994083,www,35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,MS Sakib,169,true,false,133.5147928994083,www,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Emijrpbot,167,true,false,1239.0958083832336,commons,35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Emijrpbot,167,true,false,1239.0958083832336,commons,35
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,SchlurcherBot,135,true,false,2182.9851851851854,"fr, commons",35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DPLA bot,115,true,false,24487.49565217391,commons,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DPLA bot,115,true,false,24487.49565217391,commons,35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,Emijrpbot,114,true,false,1168.8859649122808,commons,35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,İmmortalance,112,false,true,-371.25,www,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,İmmortalance,112,false,true,-371.25,www,35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,MS Sakib,111,true,false,130.0990990990991,www,35
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,MS Sakib,86,true,false,130.1046511627907,www,35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,DPLA bot,77,true,false,24411.909090909092,commons,35
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,Emijrpbot,71,true,false,1023.1971830985915,commons,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DERDAKI ILIAS,58,false,false,123.82758620689656,www,35
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,DPLA bot,58,true,false,24136.155172413793,commons,35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DERDAKI ILIAS,58,false,false,123.82758620689656,www,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,NeptuneBot,51,true,false,-0.0196078431372549,bs,35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,NeptuneBot,51,true,false,-0.0196078431372549,bs,35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,İmmortalance,49,false,true,-345.3061224489796,www,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Reinheitsgebot,43,true,false,418.6279069767442,www,35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Reinheitsgebot,43,true,false,418.6279069767442,www,35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Zackmann08,41,false,true,13.609756097560975,en,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Zackmann08,41,false,true,13.609756097560975,en,35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,NeptuneBot,38,true,false,-0.02631578947368421,bs,35
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,NeptuneBot,27,true,false,-0.037037037037037035,bs,35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,Zackmann08,26,false,true,11.26923076923077,en,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,DOPBot,24,true,false,1008.1666666666666,commons,35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,DOPBot,24,true,false,1008.1666666666666,commons,35
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,İmmortalance,23,false,true,-403.1304347826087,www,35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,DERDAKI ILIAS,22,false,false,120.27272727272727,www,35
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,Zackmann08,21,false,true,9.523809523809524,en,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,GreenC bot,19,true,false,39.63157894736842,en,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,OpalYosutebito,19,false,true,-14.578947368421053,en,35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,OpalYosutebito,19,false,true,-14.578947368421053,en,35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,GreenC bot,19,true,false,39.63157894736842,en,35
2026-05-28T20:03:00.000+02:00,2026-05-28T20:08:00.000+02:00,SchlurcherBot,17,true,false,2414.705882352941,"fr, commons",35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,Reinheitsgebot,16,true,false,420.9375,www,35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,DOPBot,16,true,false,1010.0,commons,35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,OpalYosutebito,15,false,true,-16.733333333333334,en,35
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,OpalYosutebito,15,false,true,-16.733333333333334,en,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,InternetArchiveBot,14,true,false,249.21428571428572,"he, de, ce, ro, bn, no, fi, zh, commons",35
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,InternetArchiveBot,14,true,false,249.21428571428572,"he, de, ce, ro, bn, no, fi, zh, commons",35
2026-05-28T20:01:00.000+02:00,2026-05-28T20:06:00.000+02:00,GreenC bot,13,true,false,37.30769230769231,en,35
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,GreenC bot,13,true,false,37.30769230769231,en,35
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Web2cit-monitor-bot,12,true,false,-226.16666666666666,meta,35
2026-05-28T20:02:00.000+02:00,2026-05-28T20:07:00.000+02:00,DOPBot,12,true,false,1012.1666666666666,commons,35
