start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,Hassocks5489,451,false,true,62.0,commons,151
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,Hassocks5489,451,false,true,62.0,commons,151
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,SchlurcherBot,266,true,false,2032.548872180451,"es, fr, commons",151
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,SchlurcherBot,266,true,false,2032.548872180451,"es, fr, commons",151
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,Hassocks5489,259,false,true,62.0,commons,151
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,Hassocks5489,212,false,true,62.0,commons,151
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,Hassocks5489,199,false,true,62.0,commons,151
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,MS Sakib,176,true,false,152.0568181818182,www,151
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,MS Sakib,176,true,false,152.0568181818182,www,151
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,Nanahuatl,175,false,true,0.0,tr,151
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,Nanahuatl,175,false,true,0.0,tr,151
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,Nanahuatl,174,false,true,0.0,tr,151
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,Nanahuatl,174,false,true,0.0,tr,151
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,SchlurcherBot,157,true,false,2046.3630573248408,commons,151
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,Nanahuatl,157,false,true,0.0,tr,151
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,Emijrpbot,143,true,false,830.1748251748252,commons,151
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,Emijrpbot,143,true,false,830.1748251748252,commons,151
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,SchlurcherBot,136,true,false,2037.1544117647059,commons,151
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,LiMrBot,115,true,false,3.4782608695652173,www,151
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,LiMrBot,115,true,false,3.4782608695652173,www,151
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,DERDAKI ILIAS,107,false,true,110.3644859813084,www,151
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,DERDAKI ILIAS,107,false,true,110.3644859813084,www,151
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,MS Sakib,107,true,false,147.29906542056074,www,151
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,SchlurcherBot,100,true,false,2076.75,commons,151
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,Emijrpbot,93,true,false,820.2795698924731,commons,151
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,MS Sakib,89,true,false,148.37078651685394,www,151
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,Akbarali,83,false,true,127.0,www,151
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,Akbarali,83,false,true,127.0,www,151
