start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,SchlurcherBot,75,true,false,1957.4133333333334,"es, commons",155
2026-05-28T22:07:00.000+02:00,2026-05-28T22:12:00.000+02:00,SchlurcherBot,75,true,false,1957.4133333333334,"es, commons",155
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,SchlurcherBot,75,true,false,1957.4133333333334,"es, commons",155
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,SchlurcherBot,75,true,false,1957.4133333333334,"es, commons",155
2026-05-28T22:10:00.000+02:00,2026-05-28T22:15:00.000+02:00,SchlurcherBot,66,true,false,1989.8636363636363,"es, commons",155
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,Akbarali,56,false,true,127.0,www,155
2026-05-28T22:07:00.000+02:00,2026-05-28T22:12:00.000+02:00,Akbarali,56,false,true,127.0,www,155
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,Akbarali,56,false,true,127.0,www,155
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,Akbarali,56,false,true,127.0,www,155
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,MS Sakib,48,true,false,146.58333333333334,www,155
2026-05-28T22:10:00.000+02:00,2026-05-28T22:15:00.000+02:00,Akbarali,48,false,true,127.0,www,155
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,MS Sakib,48,true,false,146.58333333333334,www,155
2026-05-28T22:07:00.000+02:00,2026-05-28T22:12:00.000+02:00,MS Sakib,48,true,false,146.58333333333334,www,155
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,MS Sakib,48,true,false,146.58333333333334,www,155
2026-05-28T22:10:00.000+02:00,2026-05-28T22:15:00.000+02:00,MS Sakib,42,true,false,146.73809523809524,www,155
2026-05-28T22:07:00.000+02:00,2026-05-28T22:12:00.000+02:00,Emijrpbot,41,true,false,737.6585365853658,commons,155
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,Emijrpbot,41,true,false,737.6585365853658,commons,155
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,Emijrpbot,41,true,false,737.6585365853658,commons,155
