start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,SchlurcherBot,36,true,false,2142.777777777778,"es, commons",104
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,SchlurcherBot,33,true,false,2067.878787878788,"es, commons",104
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,SchlurcherBot,33,true,false,2067.878787878788,"es, commons",104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,SchlurcherBot,33,true,false,2067.878787878788,"es, commons",104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,SchlurcherBot,33,true,false,2067.878787878788,"es, commons",104
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,İmmortalance,31,false,true,-333.3225806451613,www,104
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,MS Sakib,24,true,false,127.83333333333333,www,104
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,İmmortalance,23,false,true,-328.4782608695652,www,104
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,İmmortalance,23,false,true,-328.4782608695652,www,104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,İmmortalance,23,false,true,-328.4782608695652,www,104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,İmmortalance,23,false,true,-328.4782608695652,www,104
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,MS Sakib,22,true,false,126.81818181818181,www,104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,MS Sakib,22,true,false,126.81818181818181,www,104
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,MS Sakib,22,true,false,126.81818181818181,www,104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,MS Sakib,22,true,false,126.81818181818181,www,104
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,DERDAKI ILIAS,19,false,false,123.89473684210526,www,104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,DERDAKI ILIAS,17,false,false,126.0,www,104
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,DPLA bot,17,true,false,25366.823529411766,commons,104
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,DERDAKI ILIAS,17,false,false,126.0,www,104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,DERDAKI ILIAS,17,false,false,126.0,www,104
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,DERDAKI ILIAS,17,false,false,126.0,www,104
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,Emijrpbot,16,true,false,756.75,commons,104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,DPLA bot,15,true,false,25452.0,commons,104
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,DPLA bot,15,true,false,25452.0,commons,104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,DPLA bot,15,true,false,25452.0,commons,104
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,DPLA bot,15,true,false,25452.0,commons,104
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,Emijrpbot,14,true,false,814.5714285714286,commons,104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,Emijrpbot,14,true,false,814.5714285714286,commons,104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Emijrpbot,14,true,false,814.5714285714286,commons,104
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Emijrpbot,14,true,false,814.5714285714286,commons,104
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,Reinheitsgebot,13,true,false,413.0,www,104
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,Reinheitsgebot,11,true,false,413.0,www,104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,Reinheitsgebot,11,true,false,413.0,www,104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Reinheitsgebot,11,true,false,413.0,www,104
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Reinheitsgebot,11,true,false,413.0,www,104
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,Saldanha-mareo,10,false,true,378.5,www,104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,Saldanha-mareo,10,false,true,378.5,www,104
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Saldanha-mareo,10,false,true,378.5,www,104
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,Saldanha-mareo,10,false,true,378.5,www,104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Saldanha-mareo,10,false,true,378.5,www,104
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,JJMC89 bot III,7,true,false,15.0,"www, en",104
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,NeptuneBot,7,true,false,-0.8571428571428571,bs,104
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,JJMC89 bot III,6,true,false,15.0,"www, en",104
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,PantheraLeo1359531,6,false,false,6019.0,commons,104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,JJMC89 bot III,6,true,false,15.0,"www, en",104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,PantheraLeo1359531,6,false,false,6019.0,commons,104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,JJMC89 bot III,6,true,false,15.0,"www, en",104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,NeptuneBot,6,true,false,-0.8333333333333334,bs,104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,PantheraLeo1359531,6,false,false,6019.0,commons,104
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,JJMC89 bot III,6,true,false,15.0,"www, en",104
