start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,SchlurcherBot,83,true,false,2186.7951807228915,commons,39
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,SchlurcherBot,83,true,false,2186.7951807228915,commons,39
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,SchlurcherBot,83,true,false,2186.7951807228915,commons,39
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,SchlurcherBot,83,true,false,2186.7951807228915,commons,39
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,SchlurcherBot,65,true,false,2229.230769230769,commons,39
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,MS Sakib,53,true,false,131.47169811320754,www,39
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,MS Sakib,53,true,false,131.47169811320754,www,39
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,MS Sakib,53,true,false,131.47169811320754,www,39
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,MS Sakib,53,true,false,131.47169811320754,www,39
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,İmmortalance,52,false,true,-354.9423076923077,www,39
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,İmmortalance,52,false,true,-354.9423076923077,www,39
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,İmmortalance,52,false,true,-354.9423076923077,www,39
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,İmmortalance,52,false,true,-354.9423076923077,www,39
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,İmmortalance,52,false,true,-354.9423076923077,www,39
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,MS Sakib,47,true,false,130.2127659574468,www,39
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,DPLA bot,34,true,false,24520.20588235294,commons,39
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,DPLA bot,34,true,false,24520.20588235294,commons,39
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,DPLA bot,34,true,false,24520.20588235294,commons,39
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,DPLA bot,34,true,false,24520.20588235294,commons,39
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,Emijrpbot,32,true,false,1621.625,commons,39
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,Emijrpbot,32,true,false,1621.625,commons,39
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,Emijrpbot,32,true,false,1621.625,commons,39
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,Emijrpbot,32,true,false,1621.625,commons,39
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,Mepherl,31,false,true,418.0,www,39
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,Mepherl,31,false,true,418.0,www,39
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,Mepherl,31,false,true,418.0,www,39
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,Mepherl,31,false,true,418.0,www,39
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,DPLA bot,28,true,false,24408.964285714286,commons,39
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,DERDAKI ILIAS,27,false,true,114.88888888888889,www,39
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,DERDAKI ILIAS,27,false,true,114.88888888888889,www,39
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,DERDAKI ILIAS,27,false,true,114.88888888888889,www,39
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,DERDAKI ILIAS,27,false,true,114.88888888888889,www,39
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Emijrpbot,27,true,false,1616.2592592592594,commons,39
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Mepherl,25,false,true,418.0,www,39
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,Reinheitsgebot,24,true,false,427.625,www,39
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,Reinheitsgebot,24,true,false,427.625,www,39
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,Reinheitsgebot,24,true,false,427.625,www,39
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,Reinheitsgebot,24,true,false,427.625,www,39
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,DERDAKI ILIAS,21,false,true,117.42857142857143,www,39
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Reinheitsgebot,20,true,false,428.9,www,39
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,FotoDutch,14,false,true,409.14285714285717,commons,39
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,FotoDutch,14,false,true,409.14285714285717,commons,39
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,FotoDutch,14,false,true,409.14285714285717,commons,39
