start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,SchlurcherBot,133,true,false,2055.714285714286,"fr, commons",133
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,SchlurcherBot,133,true,false,2055.714285714286,"fr, commons",133
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,SchlurcherBot,133,true,false,2055.714285714286,"fr, commons",133
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,SchlurcherBot,133,true,false,2055.714285714286,"fr, commons",133
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,MS Sakib,89,true,false,156.76404494382024,www,133
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,MS Sakib,89,true,false,156.76404494382024,www,133
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,MS Sakib,89,true,false,156.76404494382024,www,133
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,İmmortalance,89,false,true,-316.44943820224717,www,133
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,MS Sakib,89,true,false,156.76404494382024,www,133
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,İmmortalance,89,false,true,-316.44943820224717,www,133
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,İmmortalance,89,false,true,-316.44943820224717,www,133
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,İmmortalance,89,false,true,-316.44943820224717,www,133
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,SchlurcherBot,87,true,false,2051.2528735632186,"fr, commons",133
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,Nanahuatl,63,false,true,2.6507936507936507,"www, tr",133
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,Nanahuatl,63,false,true,2.6507936507936507,"www, tr",133
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Nanahuatl,63,false,true,2.6507936507936507,"www, tr",133
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Nanahuatl,63,false,true,2.6507936507936507,"www, tr",133
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Nanahuatl,62,false,true,0.46774193548387094,"www, tr",133
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,DERDAKI ILIAS,60,false,true,110.0,www,133
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,DERDAKI ILIAS,60,false,true,110.0,www,133
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,DERDAKI ILIAS,60,false,true,110.0,www,133
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,DERDAKI ILIAS,60,false,true,110.0,www,133
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,MS Sakib,57,true,false,157.66666666666666,www,133
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,İmmortalance,46,false,true,-295.2391304347826,www,133
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,Hassocks5489,41,false,false,62.0,commons,133
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,Reinheitsgebot,41,true,false,415.8292682926829,www,133
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Hassocks5489,41,false,false,62.0,commons,133
