start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,SchlurcherBot,202,true,false,2156.6831683168316,"de, commons",126
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,SchlurcherBot,202,true,false,2156.6831683168316,"de, commons",126
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,SchlurcherBot,202,true,false,2156.6831683168316,"de, commons",126
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,SchlurcherBot,202,true,false,2156.6831683168316,"de, commons",126
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,MS Sakib,156,true,false,155.60256410256412,www,126
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,MS Sakib,156,true,false,155.60256410256412,www,126
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,MS Sakib,156,true,false,155.60256410256412,www,126
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,MS Sakib,156,true,false,155.60256410256412,www,126
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,Sumita Roy Dutta,139,false,true,127.02877697841727,www,126
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,Sumita Roy Dutta,139,false,true,127.02877697841727,www,126
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,Sumita Roy Dutta,139,false,true,127.02877697841727,www,126
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,Sumita Roy Dutta,139,false,true,127.02877697841727,www,126
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,İmmortalance,123,false,true,-331.0975609756098,www,126
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,İmmortalance,123,false,true,-331.0975609756098,www,126
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,İmmortalance,123,false,true,-331.0975609756098,www,126
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,İmmortalance,123,false,true,-331.0975609756098,www,126
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,Mr.Ibrahembot,117,true,false,-6.282051282051282,"ar, www",126
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,Mr.Ibrahembot,117,true,false,-6.282051282051282,"ar, www",126
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,Mr.Ibrahembot,117,true,false,-6.282051282051282,"ar, www",126
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,Mr.Ibrahembot,117,true,false,-6.282051282051282,"ar, www",126
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,DERDAKI ILIAS,107,false,true,106.65420560747664,www,126
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,DERDAKI ILIAS,107,false,true,106.65420560747664,www,126
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,DERDAKI ILIAS,107,false,true,106.65420560747664,www,126
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,DERDAKI ILIAS,107,false,true,106.65420560747664,www,126
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,DPLA bot,68,true,false,24423.029411764706,commons,126
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,DPLA bot,68,true,false,24423.029411764706,commons,126
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,DPLA bot,68,true,false,24423.029411764706,commons,126
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,DPLA bot,68,true,false,24423.029411764706,commons,126
2026-05-28T21:34:00.000+02:00,2026-05-28T21:39:00.000+02:00,SchlurcherBot,66,true,false,2225.212121212121,"de, commons",126
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,Reinheitsgebot,50,true,false,427.92,www,126
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,Reinheitsgebot,50,true,false,427.92,www,126
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,Reinheitsgebot,50,true,false,427.92,www,126
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,Reinheitsgebot,50,true,false,427.92,www,126
2026-05-28T21:34:00.000+02:00,2026-05-28T21:39:00.000+02:00,İmmortalance,50,false,true,-333.44,www,126
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,Emijrpbot,46,true,false,1293.5217391304348,commons,126
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,Emijrpbot,46,true,false,1293.5217391304348,commons,126
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,Emijrpbot,46,true,false,1293.5217391304348,commons,126
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,Emijrpbot,46,true,false,1293.5217391304348,commons,126
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,NeptuneBot,43,true,false,-0.9534883720930233,bs,126
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,NeptuneBot,43,true,false,-0.9534883720930233,bs,126
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,NeptuneBot,43,true,false,-0.9534883720930233,bs,126
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,NeptuneBot,43,true,false,-0.9534883720930233,bs,126
2026-05-28T21:34:00.000+02:00,2026-05-28T21:39:00.000+02:00,Sumita Roy Dutta,42,false,true,127.0,www,126
2026-05-28T21:32:00.000+02:00,2026-05-28T21:37:00.000+02:00,PantheraLeo1359531,36,false,true,5427.388888888889,commons,126
2026-05-28T21:33:00.000+02:00,2026-05-28T21:38:00.000+02:00,PantheraLeo1359531,36,false,true,5427.388888888889,commons,126
2026-05-28T21:30:00.000+02:00,2026-05-28T21:35:00.000+02:00,PantheraLeo1359531,36,false,true,5427.388888888889,commons,126
2026-05-28T21:31:00.000+02:00,2026-05-28T21:36:00.000+02:00,PantheraLeo1359531,36,false,true,5427.388888888889,commons,126
2026-05-28T21:34:00.000+02:00,2026-05-28T21:39:00.000+02:00,MS Sakib,36,true,false,142.61111111111111,www,126
2026-05-28T21:34:00.000+02:00,2026-05-28T21:39:00.000+02:00,DERDAKI ILIAS,30,false,true,106.0,www,126
2026-05-28T21:34:00.000+02:00,2026-05-28T21:39:00.000+02:00,Mr.Ibrahembot,28,true,false,-6.0,"ar, www",126
