start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,SchlurcherBot,223,true,false,2222.0627802690583,"de, es, commons",113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,SchlurcherBot,223,true,false,2222.0627802690583,"de, es, commons",113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,İmmortalance,169,false,true,-329.32544378698225,www,113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,İmmortalance,169,false,true,-329.32544378698225,www,113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,MS Sakib,149,true,false,133.40939597315437,www,113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,MS Sakib,149,true,false,133.40939597315437,www,113
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,SchlurcherBot,129,true,false,2296.3643410852715,"de, commons",113
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,İmmortalance,119,false,true,-293.30252100840335,www,113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,DERDAKI ILIAS,116,false,true,115.12068965517241,www,113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,DERDAKI ILIAS,116,false,true,115.12068965517241,www,113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,DPLA bot,111,true,false,25326.504504504504,commons,113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,DPLA bot,111,true,false,25326.504504504504,commons,113
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,SchlurcherBot,106,true,false,2262.2264150943397,"de, commons",113
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,İmmortalance,94,false,true,-283.5531914893617,www,113
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,MS Sakib,92,true,false,133.1413043478261,www,113
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,MS Sakib,82,true,false,129.40243902439025,www,113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Emijrpbot,76,true,false,1013.1973684210526,commons,113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Emijrpbot,76,true,false,1013.1973684210526,commons,113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Reinheitsgebot,70,true,false,413.24285714285713,www,113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Reinheitsgebot,70,true,false,413.24285714285713,www,113
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,DERDAKI ILIAS,69,false,true,111.47826086956522,www,113
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,DPLA bot,66,true,false,25381.015151515152,commons,113
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,DERDAKI ILIAS,56,false,true,112.75,www,113
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,DPLA bot,54,true,false,25318.944444444445,commons,113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,JJMC89 bot III,47,true,false,15.02127659574468,"www, en",113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,JJMC89 bot III,47,true,false,15.02127659574468,"www, en",113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,NeptuneBot,46,true,false,-0.8043478260869565,bs,113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,NeptuneBot,46,true,false,-0.8043478260869565,bs,113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,PantheraLeo1359531,45,false,true,5545.666666666667,commons,113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,PantheraLeo1359531,45,false,true,5545.666666666667,commons,113
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Reinheitsgebot,39,true,false,413.43589743589746,www,113
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Emijrpbot,36,true,false,1207.6666666666667,commons,113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,LucaDrBiondi,35,false,false,549.8285714285714,www,113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,LucaDrBiondi,35,false,false,549.8285714285714,www,113
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,SchlurcherBot,32,true,false,2619.1875,"de, commons",113
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,İmmortalance,32,false,true,-240.5,www,113
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,Reinheitsgebot,30,true,false,413.56666666666666,www,113
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,NeptuneBot,28,true,false,-0.7142857142857143,bs,113
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,PantheraLeo1359531,27,false,false,5427.740740740741,commons,113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,GreenC bot,26,true,false,23.153846153846153,en,113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,GreenC bot,26,true,false,23.153846153846153,en,113
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,JJMC89 bot III,26,true,false,15.038461538461538,"www, en",113
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,Emijrpbot,25,true,false,1388.72,commons,113
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,NeptuneBot,24,true,false,-0.6666666666666666,bs,113
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,MS Sakib,24,true,false,133.25,www,113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,InternetArchiveBot,23,true,false,240.3913043478261,"www, it, de, ce, es, uk, sr, el, et, ar, da, ru, hy, az, zh, ca, tr",113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,InternetArchiveBot,23,true,false,240.3913043478261,"www, it, de, ce, es, uk, sr, el, et, ar, da, ru, hy, az, zh, ca, tr",113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,DOPBot,23,true,false,1050.2608695652175,commons,113
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,DOPBot,23,true,false,1050.2608695652175,commons,113
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,InceptionBot,22,true,false,666.7727272727273,en,113
