start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,SchlurcherBot,142,true,false,2540.7464788732395,"de, commons",67
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,SchlurcherBot,142,true,false,2540.7464788732395,"de, commons",67
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,SchlurcherBot,126,true,false,2572.777777777778,"de, commons",67
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,İmmortalance,106,false,true,75.28301886792453,www,67
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,İmmortalance,106,false,true,75.28301886792453,www,67
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,MS Sakib,104,true,false,148.67307692307693,www,67
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,MS Sakib,104,true,false,148.67307692307693,www,67
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,MS Sakib,94,true,false,149.18085106382978,www,67
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,Emijrpbot,93,true,false,986.5698924731183,commons,67
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,Emijrpbot,93,true,false,986.5698924731183,commons,67
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,Emijrpbot,89,true,false,974.3258426966293,commons,67
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,İmmortalance,81,false,true,75.23456790123457,www,67
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,DPLA bot,69,true,false,23972.898550724636,commons,67
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,DPLA bot,69,true,false,23972.898550724636,commons,67
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,DPLA bot,63,true,false,23871.126984126986,commons,67
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,DERDAKI ILIAS,60,false,false,118.2,www,67
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,DERDAKI ILIAS,60,false,false,118.2,www,67
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,DERDAKI ILIAS,53,false,false,118.0754716981132,www,67
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,Reinheitsgebot,35,true,false,421.85714285714283,www,67
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,Reinheitsgebot,35,true,false,421.85714285714283,www,67
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,JJMC89 bot III,32,true,false,15.0,"www, en",67
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,JJMC89 bot III,32,true,false,15.0,"www, en",67
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,Reinheitsgebot,30,true,false,422.4,www,67
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,JJMC89 bot III,28,true,false,15.0,"www, en",67
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,PantheraLeo1359531,27,false,false,5430.555555555556,commons,67
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,NeptuneBot,27,true,false,-1.0,bs,67
