start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,DPLA bot,99,true,false,24734.39393939394,commons,118
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Saldanha-mareo,79,false,false,341.11392405063293,www,118
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,İmmortalance,76,false,false,-290.89473684210526,www,118
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,JJMC89 bot III,74,true,false,15.013513513513514,"www, en",118
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,NeptuneBot,68,true,false,-0.7794117647058824,bs,118
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,DERDAKI ILIAS,68,false,true,115.55882352941177,www,118
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,PantheraLeo1359531,62,false,false,5589.758064516129,commons,118
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Emijrpbot,61,true,false,1236.360655737705,commons,118
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,DPLA bot,60,true,false,24816.983333333334,commons,118
2026-05-28T21:26:00.000+02:00,2026-05-28T21:31:00.000+02:00,SchlurcherBot,59,true,false,2132.3728813559323,commons,118
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,LucaDrBiondi,53,false,false,552.9622641509434,www,118
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,JJMC89 bot III,53,true,false,15.018867924528301,"www, en",118
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,NeptuneBot,50,true,false,-0.72,bs,118
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,Emijrpbot,50,true,false,1333.2,commons,118
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Saldanha-mareo,49,false,false,344.2040816326531,www,118
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,JJMC89 bot III,48,true,false,15.020833333333334,"www, en",118
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,NeptuneBot,46,true,false,-0.6956521739130435,bs,118
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,PantheraLeo1359531,44,false,false,5535.431818181818,commons,118
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,Saldanha-mareo,42,false,false,341.6904761904762,www,118
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,GreenC bot,40,true,false,21.425,en,118
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,LucaDrBiondi,40,false,false,573.95,www,118
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,PantheraLeo1359531,39,false,false,5609.923076923077,commons,118
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,Saldanha-mareo,38,false,false,375.9736842105263,www,118
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,LucaDrBiondi,36,false,false,576.5555555555555,www,118
2026-05-28T21:26:00.000+02:00,2026-05-28T21:31:00.000+02:00,MS Sakib,35,true,false,150.74285714285713,www,118
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,JJMC89 bot III,34,true,false,15.0,"www, en",118
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,DOPBot,34,true,false,1064.1470588235295,commons,118
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,InternetArchiveBot,33,true,false,227.54545454545453,"www, it, de, ce, es, uk, bg, lb, sr, mk, el, et, ar, da, ko, ru, hy, az, zh, ca, tr",118
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,Emijrpbot,31,true,false,1411.9032258064517,commons,118
