start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,SchlurcherBot,119,true,false,2175.378151260504,commons,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,SchlurcherBot,119,true,false,2175.378151260504,commons,40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,SchlurcherBot,119,true,false,2175.378151260504,commons,40
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,SchlurcherBot,119,true,false,2175.378151260504,commons,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,SchlurcherBot,101,true,false,2200.6534653465346,commons,40
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,İmmortalance,86,false,true,-301.45348837209303,www,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,İmmortalance,86,false,true,-301.45348837209303,www,40
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,İmmortalance,86,false,true,-301.45348837209303,www,40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,İmmortalance,86,false,true,-301.45348837209303,www,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,İmmortalance,86,false,true,-301.45348837209303,www,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,MS Sakib,74,true,false,133.14864864864865,www,40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,MS Sakib,74,true,false,133.14864864864865,www,40
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,MS Sakib,74,true,false,133.14864864864865,www,40
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,MS Sakib,74,true,false,133.14864864864865,www,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,MS Sakib,68,true,false,132.4264705882353,www,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,Mr.Ibrahembot,67,true,false,648.0746268656717,"www, ar",40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,Mr.Ibrahembot,67,true,false,648.0746268656717,"www, ar",40
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,Mr.Ibrahembot,67,true,false,648.0746268656717,"www, ar",40
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,Mr.Ibrahembot,67,true,false,648.0746268656717,"www, ar",40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,DPLA bot,49,true,false,24407.04081632653,commons,40
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,DPLA bot,49,true,false,24407.04081632653,commons,40
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,DPLA bot,49,true,false,24407.04081632653,commons,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,DPLA bot,49,true,false,24407.04081632653,commons,40
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,Emijrpbot,45,true,false,1597.6,commons,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,Emijrpbot,45,true,false,1597.6,commons,40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,Emijrpbot,45,true,false,1597.6,commons,40
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,Emijrpbot,45,true,false,1597.6,commons,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,DPLA bot,43,true,false,24318.81395348837,commons,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Mr.Ibrahembot,42,true,false,717.3095238095239,www,40
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,Mepherl,41,false,true,418.0,www,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,Mepherl,41,false,true,418.0,www,40
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,Mepherl,41,false,true,418.0,www,40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,Mepherl,41,false,true,418.0,www,40
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,DERDAKI ILIAS,40,false,true,118.5,www,40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,DERDAKI ILIAS,40,false,true,118.5,www,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,DERDAKI ILIAS,40,false,true,118.5,www,40
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,DERDAKI ILIAS,40,false,true,118.5,www,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Emijrpbot,40,true,false,1590.975,commons,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Mepherl,35,false,true,418.0,www,40
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,Reinheitsgebot,34,true,false,428.55882352941177,www,40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,Reinheitsgebot,34,true,false,428.55882352941177,www,40
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,Reinheitsgebot,34,true,false,428.55882352941177,www,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,Reinheitsgebot,34,true,false,428.55882352941177,www,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,DERDAKI ILIAS,34,false,true,120.70588235294117,www,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Reinheitsgebot,30,true,false,429.53333333333336,www,40
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,FotoDutch,20,false,true,380.55,commons,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,FotoDutch,20,false,true,380.55,commons,40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,FotoDutch,20,false,true,380.55,commons,40
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,FotoDutch,20,false,true,380.55,commons,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,FotoDutch,20,false,true,380.55,commons,40
