start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,İmmortalance,13,false,true,-314.2307692307692,www,19
2026-05-28T19:53:00.000+02:00,2026-05-28T19:58:00.000+02:00,İmmortalance,13,false,true,-314.2307692307692,www,19
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,İmmortalance,13,false,true,-314.2307692307692,www,19
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,İmmortalance,13,false,true,-314.2307692307692,www,19
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,İmmortalance,13,false,true,-314.2307692307692,www,19
2026-05-28T19:53:00.000+02:00,2026-05-28T19:58:00.000+02:00,SchlurcherBot,8,true,false,2595.5,commons,19
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,SchlurcherBot,8,true,false,2595.5,commons,19
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,SchlurcherBot,8,true,false,2595.5,commons,19
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,SchlurcherBot,8,true,false,2595.5,commons,19
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,SchlurcherBot,8,true,false,2595.5,commons,19
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,MS Sakib,6,true,false,166.33333333333334,www,19
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,MS Sakib,6,true,false,166.33333333333334,www,19
2026-05-28T19:53:00.000+02:00,2026-05-28T19:58:00.000+02:00,MS Sakib,6,true,false,166.33333333333334,www,19
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,MS Sakib,6,true,false,166.33333333333334,www,19
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,MS Sakib,6,true,false,166.33333333333334,www,19
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,DERDAKI ILIAS,4,false,false,126.0,www,19
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,DERDAKI ILIAS,4,false,false,126.0,www,19
2026-05-28T19:53:00.000+02:00,2026-05-28T19:58:00.000+02:00,DERDAKI ILIAS,4,false,false,126.0,www,19
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,DERDAKI ILIAS,4,false,false,126.0,www,19
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,DERDAKI ILIAS,4,false,false,126.0,www,19
2026-05-28T19:53:00.000+02:00,2026-05-28T19:58:00.000+02:00,Reinheitsgebot,3,true,false,428.6666666666667,www,19
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,DPLA bot,3,true,false,23996.333333333332,commons,19
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,DPLA bot,3,true,false,23996.333333333332,commons,19
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,DPLA bot,3,true,false,23996.333333333332,commons,19
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Reinheitsgebot,3,true,false,428.6666666666667,www,19
2026-05-28T19:53:00.000+02:00,2026-05-28T19:58:00.000+02:00,DPLA bot,3,true,false,23996.333333333332,commons,19
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,Reinheitsgebot,3,true,false,428.6666666666667,www,19
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,Reinheitsgebot,3,true,false,428.6666666666667,www,19
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,DPLA bot,3,true,false,23996.333333333332,commons,19
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Reinheitsgebot,3,true,false,428.6666666666667,www,19
