start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:10:00.000+02:00,2026-05-28T22:15:00.000+02:00,LiMrBot,16,true,false,28.6875,www,154
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,Emijrpbot,16,true,false,587.0625,commons,154
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,DERDAKI ILIAS,16,false,false,104.0,www,154
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,Emijrpbot,16,true,false,587.0625,commons,154
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,DERDAKI ILIAS,16,false,false,104.0,www,154
2026-05-28T22:10:00.000+02:00,2026-05-28T22:15:00.000+02:00,DERDAKI ILIAS,15,false,false,104.0,www,154
2026-05-28T22:05:00.000+02:00,2026-05-28T22:10:00.000+02:00,İmmortalance,14,false,true,-357.5,www,154
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,DPLA bot,13,true,false,24530.384615384617,commons,154
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,DPLA bot,13,true,false,24530.384615384617,commons,154
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,DPLA bot,13,true,false,24530.384615384617,commons,154
2026-05-28T22:07:00.000+02:00,2026-05-28T22:12:00.000+02:00,DPLA bot,13,true,false,24530.384615384617,commons,154
