start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,SchlurcherBot,133,true,false,2186.218045112782,commons,163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,SchlurcherBot,133,true,false,2186.218045112782,commons,163
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,SchlurcherBot,133,true,false,2186.218045112782,commons,163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,SchlurcherBot,133,true,false,2186.218045112782,commons,163
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Emijrpbot,97,true,false,750.6288659793814,commons,163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Emijrpbot,97,true,false,750.6288659793814,commons,163
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Emijrpbot,97,true,false,750.6288659793814,commons,163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Emijrpbot,97,true,false,750.6288659793814,commons,163
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,MS Sakib,83,true,false,131.63855421686748,www,163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Akbarali,83,false,true,127.02409638554217,www,163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,MS Sakib,83,true,false,131.63855421686748,www,163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Akbarali,83,false,true,127.02409638554217,www,163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,MS Sakib,83,true,false,131.63855421686748,www,163
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Akbarali,83,false,true,127.02409638554217,www,163
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Akbarali,83,false,true,127.02409638554217,www,163
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,MS Sakib,83,true,false,131.63855421686748,www,163
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,DERDAKI ILIAS,59,false,true,104.0,www,163
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,DERDAKI ILIAS,59,false,true,104.0,www,163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,DERDAKI ILIAS,59,false,true,104.0,www,163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,DERDAKI ILIAS,59,false,true,104.0,www,163
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,LiMrBot,58,true,false,2.586206896551724,www,163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,LiMrBot,58,true,false,2.586206896551724,www,163
