start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,SchlurcherBot,275,true,false,2245.4945454545455,"de, commons",119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,SchlurcherBot,252,true,false,2226.4920634920636,"de, commons",119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,İmmortalance,199,false,true,-289.2462311557789,www,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,MS Sakib,198,true,false,139.94949494949495,www,119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,MS Sakib,188,true,false,138.68085106382978,www,119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,SchlurcherBot,178,true,false,2275.808988764045,"de, commons",119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,İmmortalance,174,false,true,-283.3965517241379,www,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,DERDAKI ILIAS,138,false,true,112.56521739130434,www,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Nanahuatl,135,false,true,-1.5703703703703704,"www, tr",119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,Nanahuatl,135,false,true,-1.5703703703703704,"www, tr",119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,Nanahuatl,133,false,true,-1.6390977443609023,"www, tr",119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,MS Sakib,130,true,false,143.53076923076924,www,119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,DERDAKI ILIAS,125,false,true,113.248,www,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,DPLA bot,123,true,false,24707.243902439026,commons,119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,İmmortalance,112,false,true,-271.00892857142856,www,119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,DPLA bot,111,true,false,24604.207207207208,commons,119
2026-05-28T21:26:00.000+02:00,2026-05-28T21:31:00.000+02:00,SchlurcherBot,88,true,false,2206.7272727272725,commons,119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,DERDAKI ILIAS,83,false,true,114.55421686746988,www,119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,DPLA bot,72,true,false,24602.51388888889,commons,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Emijrpbot,69,true,false,1204.2173913043478,commons,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Saldanha-mareo,61,false,true,359.08196721311475,www,119
2026-05-28T21:26:00.000+02:00,2026-05-28T21:31:00.000+02:00,MS Sakib,60,true,false,153.2,www,119
