start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,SchlurcherBot,150,true,false,2256.2733333333335,"es, commons",85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,SchlurcherBot,150,true,false,2256.2733333333335,"es, commons",85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,SchlurcherBot,150,true,false,2256.2733333333335,"es, commons",85
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,SchlurcherBot,106,true,false,2182.264150943396,"es, commons",85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,MS Sakib,105,true,false,163.93333333333334,www,85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,MS Sakib,105,true,false,163.93333333333334,www,85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,MS Sakib,105,true,false,163.93333333333334,www,85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,PantheraLeo1359531,97,false,false,2211.257731958763,commons,85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,PantheraLeo1359531,97,false,false,2211.257731958763,commons,85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,PantheraLeo1359531,97,false,false,2211.257731958763,commons,85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Emijrpbot,93,true,false,1034.2043010752689,commons,85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Emijrpbot,93,true,false,1034.2043010752689,commons,85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Emijrpbot,93,true,false,1034.2043010752689,commons,85
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,MS Sakib,74,true,false,165.27027027027026,www,85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DERDAKI ILIAS,73,false,false,109.94520547945206,www,85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DERDAKI ILIAS,73,false,false,109.94520547945206,www,85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DERDAKI ILIAS,73,false,false,109.94520547945206,www,85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DPLA bot,68,true,false,24073.602941176472,commons,85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DPLA bot,68,true,false,24073.602941176472,commons,85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DPLA bot,68,true,false,24073.602941176472,commons,85
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,PantheraLeo1359531,64,false,false,2226.9375,commons,85
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Emijrpbot,61,true,false,1098.622950819672,commons,85
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DERDAKI ILIAS,50,false,true,109.92,www,85
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DPLA bot,47,true,false,23965.063829787236,commons,85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Reinheitsgebot,47,true,false,415.0425531914894,www,85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Reinheitsgebot,47,true,false,415.0425531914894,www,85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Reinheitsgebot,47,true,false,415.0425531914894,www,85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,JJMC89 bot III,34,true,false,15.029411764705882,"www, en",85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,JJMC89 bot III,34,true,false,15.029411764705882,"www, en",85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,JJMC89 bot III,34,true,false,15.029411764705882,"www, en",85
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Reinheitsgebot,33,true,false,415.06060606060606,www,85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,NeptuneBot,28,true,false,-0.8928571428571429,bs,85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,NeptuneBot,28,true,false,-0.8928571428571429,bs,85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,NeptuneBot,28,true,false,-0.8928571428571429,bs,85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,OpalYosutebito,25,false,false,4.0,en,85
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,JJMC89 bot III,25,true,false,15.0,en,85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,OpalYosutebito,25,false,false,4.0,en,85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,OpalYosutebito,25,false,false,4.0,en,85
