start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,SchlurcherBot,169,true,false,2150.449704142012,"commons, en",44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,İmmortalance,125,false,true,-316.544,www,44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,MS Sakib,102,true,false,131.54901960784315,www,44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Emijrpbot,96,true,false,1178.7395833333333,commons,44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Mr.Ibrahembot,95,true,false,537.021052631579,"www, ar",44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,DPLA bot,66,true,false,24372.772727272728,commons,44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,DERDAKI ILIAS,58,false,false,122.89655172413794,www,44
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,SchlurcherBot,48,true,false,2004.5416666666667,commons,44
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,SchlurcherBot,48,true,false,2004.5416666666667,commons,44
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,SchlurcherBot,48,true,false,2004.5416666666667,commons,44
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,SchlurcherBot,48,true,false,2004.5416666666667,commons,44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Reinheitsgebot,47,true,false,428.27659574468083,www,44
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,Emijrpbot,38,true,false,854.1842105263158,commons,44
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,Emijrpbot,38,true,false,854.1842105263158,commons,44
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,Emijrpbot,38,true,false,854.1842105263158,commons,44
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,Emijrpbot,38,true,false,854.1842105263158,commons,44
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,İmmortalance,36,false,true,-335.75,www,44
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,İmmortalance,36,false,true,-335.75,www,44
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,İmmortalance,36,false,true,-335.75,www,44
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,İmmortalance,36,false,true,-335.75,www,44
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,Mr.Ibrahembot,27,true,false,83.77777777777777,"www, ar",44
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,Mr.Ibrahembot,27,true,false,83.77777777777777,"www, ar",44
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,Mr.Ibrahembot,27,true,false,83.77777777777777,"www, ar",44
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,Mr.Ibrahembot,27,true,false,83.77777777777777,"www, ar",44
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,MS Sakib,24,true,false,132.41666666666666,www,44
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,MS Sakib,24,true,false,132.41666666666666,www,44
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,MS Sakib,24,true,false,132.41666666666666,www,44
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,MS Sakib,24,true,false,132.41666666666666,www,44
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,DERDAKI ILIAS,16,false,false,126.0,www,44
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,DPLA bot,16,true,false,24748.1875,commons,44
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,DPLA bot,16,true,false,24748.1875,commons,44
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,DERDAKI ILIAS,16,false,false,126.0,www,44
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,DPLA bot,16,true,false,24748.1875,commons,44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Zafer,16,false,false,435.1875,commons,44
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,DERDAKI ILIAS,16,false,false,126.0,www,44
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,DPLA bot,16,true,false,24748.1875,commons,44
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,DERDAKI ILIAS,16,false,false,126.0,www,44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,DOPBot,14,true,false,1007.5,commons,44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,NeptuneBot,14,true,false,-3.9285714285714284,hr,44
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,NeptuneBot,14,true,false,-3.9285714285714284,hr,44
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,NeptuneBot,14,true,false,-3.9285714285714284,hr,44
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,NeptuneBot,14,true,false,-3.9285714285714284,hr,44
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,NeptuneBot,14,true,false,-3.9285714285714284,hr,44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,GreenC bot,13,true,false,62.84615384615385,en,44
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,OpalYosutebito,13,false,false,10.307692307692308,en,44
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,OpalYosutebito,13,false,false,10.307692307692308,en,44
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,OpalYosutebito,13,false,false,10.307692307692308,en,44
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,OpalYosutebito,13,false,false,10.307692307692308,en,44
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,OpalYosutebito,13,false,false,10.307692307692308,en,44
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,Reinheitsgebot,11,true,false,424.72727272727275,www,44
