start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,SchlurcherBot,124,true,false,2135.6209677419356,"de, commons",5
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,SchlurcherBot,124,true,false,2135.6209677419356,"de, commons",5
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,SchlurcherBot,124,true,false,2135.6209677419356,"de, commons",5
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,SchlurcherBot,124,true,false,2135.6209677419356,"de, commons",5
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,MS Sakib,77,true,false,143.4805194805195,www,5
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,MS Sakib,77,true,false,143.4805194805195,www,5
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,MS Sakib,77,true,false,143.4805194805195,www,5
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,MS Sakib,77,true,false,143.4805194805195,www,5
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Reinheitsgebot,40,true,false,417.875,www,5
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,Reinheitsgebot,40,true,false,417.875,www,5
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Reinheitsgebot,40,true,false,417.875,www,5
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,Reinheitsgebot,40,true,false,417.875,www,5
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,DPLA bot,29,true,false,26991.51724137931,commons,5
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,DPLA bot,29,true,false,26991.51724137931,commons,5
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,DPLA bot,29,true,false,26991.51724137931,commons,5
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,DPLA bot,29,true,false,26991.51724137931,commons,5
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Emijrpbot,27,true,false,1247.5555555555557,commons,5
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,Emijrpbot,27,true,false,1247.5555555555557,commons,5
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,Emijrpbot,27,true,false,1247.5555555555557,commons,5
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Emijrpbot,27,true,false,1247.5555555555557,commons,5
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,NeptuneBot,20,true,false,0.0,bs,5
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,NeptuneBot,20,true,false,0.0,bs,5
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,NeptuneBot,20,true,false,0.0,bs,5
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,NeptuneBot,20,true,false,0.0,bs,5
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,YBot,15,true,false,30.0,tr,5
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,YBot,15,true,false,30.0,tr,5
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,YBot,15,true,false,30.0,tr,5
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,YBot,15,true,false,30.0,tr,5
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,InternetArchiveBot,13,true,false,232.07692307692307,"cy, www, it, ce, de, ro, no, bn, ru, zh, ha",5
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,InternetArchiveBot,13,true,false,232.07692307692307,"cy, www, it, ce, de, ro, no, bn, ru, zh, ha",5
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,InternetArchiveBot,13,true,false,232.07692307692307,"cy, www, it, ce, de, ro, no, bn, ru, zh, ha",5
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,InternetArchiveBot,13,true,false,232.07692307692307,"cy, www, it, ce, de, ro, no, bn, ru, zh, ha",5
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Moheen,10,false,true,-6.9,commons,5
