start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:29:00.000+02:00,2026-05-28T22:34:00.000+02:00,SchlurcherBot,83,true,false,2231.578313253012,commons,167
2026-05-28T22:30:00.000+02:00,2026-05-28T22:35:00.000+02:00,SchlurcherBot,83,true,false,2231.578313253012,commons,167
2026-05-28T22:32:00.000+02:00,2026-05-28T22:37:00.000+02:00,SchlurcherBot,83,true,false,2231.578313253012,commons,167
2026-05-28T22:31:00.000+02:00,2026-05-28T22:36:00.000+02:00,SchlurcherBot,83,true,false,2231.578313253012,commons,167
2026-05-28T22:33:00.000+02:00,2026-05-28T22:38:00.000+02:00,SchlurcherBot,83,true,false,2231.578313253012,commons,167
2026-05-28T22:29:00.000+02:00,2026-05-28T22:34:00.000+02:00,MS Sakib,68,true,false,130.4264705882353,www,167
2026-05-28T22:30:00.000+02:00,2026-05-28T22:35:00.000+02:00,MS Sakib,68,true,false,130.4264705882353,www,167
2026-05-28T22:31:00.000+02:00,2026-05-28T22:36:00.000+02:00,MS Sakib,68,true,false,130.4264705882353,www,167
2026-05-28T22:32:00.000+02:00,2026-05-28T22:37:00.000+02:00,MS Sakib,68,true,false,130.4264705882353,www,167
2026-05-28T22:33:00.000+02:00,2026-05-28T22:38:00.000+02:00,MS Sakib,68,true,false,130.4264705882353,www,167
2026-05-28T22:29:00.000+02:00,2026-05-28T22:34:00.000+02:00,Akbarali,66,false,true,127.04545454545455,www,167
2026-05-28T22:30:00.000+02:00,2026-05-28T22:35:00.000+02:00,Akbarali,66,false,true,127.04545454545455,www,167
2026-05-28T22:31:00.000+02:00,2026-05-28T22:36:00.000+02:00,Akbarali,66,false,true,127.04545454545455,www,167
2026-05-28T22:32:00.000+02:00,2026-05-28T22:37:00.000+02:00,Akbarali,66,false,true,127.04545454545455,www,167
2026-05-28T22:33:00.000+02:00,2026-05-28T22:38:00.000+02:00,Akbarali,66,false,true,127.04545454545455,www,167
2026-05-28T22:31:00.000+02:00,2026-05-28T22:36:00.000+02:00,Emijrpbot,62,true,false,888.8548387096774,commons,167
2026-05-28T22:29:00.000+02:00,2026-05-28T22:34:00.000+02:00,Emijrpbot,62,true,false,888.8548387096774,commons,167
2026-05-28T22:30:00.000+02:00,2026-05-28T22:35:00.000+02:00,Emijrpbot,62,true,false,888.8548387096774,commons,167
2026-05-28T22:32:00.000+02:00,2026-05-28T22:37:00.000+02:00,Emijrpbot,62,true,false,888.8548387096774,commons,167
2026-05-28T22:33:00.000+02:00,2026-05-28T22:38:00.000+02:00,Emijrpbot,62,true,false,888.8548387096774,commons,167
2026-05-28T22:31:00.000+02:00,2026-05-28T22:36:00.000+02:00,LiMrBot,44,true,false,3.6818181818181817,www,167
2026-05-28T22:32:00.000+02:00,2026-05-28T22:37:00.000+02:00,LiMrBot,44,true,false,3.6818181818181817,www,167
2026-05-28T22:33:00.000+02:00,2026-05-28T22:38:00.000+02:00,LiMrBot,44,true,false,3.6818181818181817,www,167
2026-05-28T22:29:00.000+02:00,2026-05-28T22:34:00.000+02:00,LiMrBot,44,true,false,3.6818181818181817,www,167
2026-05-28T22:30:00.000+02:00,2026-05-28T22:35:00.000+02:00,LiMrBot,44,true,false,3.6818181818181817,www,167
2026-05-28T22:29:00.000+02:00,2026-05-28T22:34:00.000+02:00,DERDAKI ILIAS,42,false,true,108.11904761904762,www,167
2026-05-28T22:30:00.000+02:00,2026-05-28T22:35:00.000+02:00,DERDAKI ILIAS,42,false,true,108.11904761904762,www,167
2026-05-28T22:31:00.000+02:00,2026-05-28T22:36:00.000+02:00,DERDAKI ILIAS,42,false,true,108.11904761904762,www,167
2026-05-28T22:32:00.000+02:00,2026-05-28T22:37:00.000+02:00,DERDAKI ILIAS,42,false,true,108.11904761904762,www,167
2026-05-28T22:33:00.000+02:00,2026-05-28T22:38:00.000+02:00,DERDAKI ILIAS,42,false,true,108.11904761904762,www,167
2026-05-28T22:32:00.000+02:00,2026-05-28T22:37:00.000+02:00,İmmortalance,27,false,true,-503.51851851851853,www,167
2026-05-28T22:29:00.000+02:00,2026-05-28T22:34:00.000+02:00,İmmortalance,27,false,true,-503.51851851851853,www,167
2026-05-28T22:30:00.000+02:00,2026-05-28T22:35:00.000+02:00,İmmortalance,27,false,true,-503.51851851851853,www,167
2026-05-28T22:31:00.000+02:00,2026-05-28T22:36:00.000+02:00,İmmortalance,27,false,true,-503.51851851851853,www,167
2026-05-28T22:33:00.000+02:00,2026-05-28T22:38:00.000+02:00,İmmortalance,27,false,true,-503.51851851851853,www,167
2026-05-28T22:30:00.000+02:00,2026-05-28T22:35:00.000+02:00,JJMC89 bot III,21,true,false,11.0,en,167
2026-05-28T22:31:00.000+02:00,2026-05-28T22:36:00.000+02:00,DPLA bot,21,true,false,23232.190476190477,commons,167
2026-05-28T22:31:00.000+02:00,2026-05-28T22:36:00.000+02:00,JJMC89 bot III,21,true,false,11.0,en,167
2026-05-28T22:29:00.000+02:00,2026-05-28T22:34:00.000+02:00,DPLA bot,21,true,false,23232.190476190477,commons,167
2026-05-28T22:29:00.000+02:00,2026-05-28T22:34:00.000+02:00,JJMC89 bot III,21,true,false,11.0,en,167
2026-05-28T22:30:00.000+02:00,2026-05-28T22:35:00.000+02:00,DPLA bot,21,true,false,23232.190476190477,commons,167
2026-05-28T22:32:00.000+02:00,2026-05-28T22:37:00.000+02:00,DPLA bot,21,true,false,23232.190476190477,commons,167
