start_time,end_time,title,total_edits,unique_users,batch_id
2026-05-07T18:35:00.000+02:00,2026-05-07T18:40:00.000+02:00,Q139695569,4,1,116
2026-05-07T18:35:00.000+02:00,2026-05-07T18:40:00.000+02:00,Q139574594,4,1,116
