start_time,end_time,title,total_edits,unique_users,batch_id
2026-05-07T17:56:00.000+02:00,2026-05-07T18:01:00.000+02:00,Q139695487,6,1,61
2026-05-07T17:55:00.000+02:00,2026-05-07T18:00:00.000+02:00,Q139695487,6,1,61
2026-05-07T17:57:00.000+02:00,2026-05-07T18:02:00.000+02:00,Q139695487,6,1,61
2026-05-07T17:57:00.000+02:00,2026-05-07T18:02:00.000+02:00,Likvor,4,1,61
2026-05-07T17:56:00.000+02:00,2026-05-07T18:01:00.000+02:00,Likvor,4,1,61
2026-05-07T17:55:00.000+02:00,2026-05-07T18:00:00.000+02:00,Utente:AlbyCsaba/Sandbox2,4,1,61
2026-05-07T17:55:00.000+02:00,2026-05-07T18:00:00.000+02:00,Likvor,4,1,61
2026-05-07T17:56:00.000+02:00,2026-05-07T18:01:00.000+02:00,Isabelle Lafon,4,1,61
2026-05-07T17:55:00.000+02:00,2026-05-07T18:00:00.000+02:00,Isabelle Lafon,4,1,61
