start_time,end_time,title,total_edits,unique_users,batch_id
2026-05-07T17:14:00.000+02:00,2026-05-07T17:19:00.000+02:00,TSV Landsberg,6,1,23
2026-05-07T17:14:00.000+02:00,2026-05-07T17:19:00.000+02:00,Dune (roman),5,1,23
2026-05-07T17:15:00.000+02:00,2026-05-07T17:20:00.000+02:00,Dune (roman),4,1,23
2026-05-07T17:15:00.000+02:00,2026-05-07T17:20:00.000+02:00,TSV Landsberg,4,1,23
